L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,706,X,55,C,37,K,38,R,3,Y,55,S,3,K,14,K,1,C,1,Y,22,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=38,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=22,R=3,X=1,S=3",-28805.0,-1234.38,1,X|K,2
X,706,X,55,C,19,K,38,R,3,Y,55,S,3,K,14,K,1,C,1,Y,44,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=19,K=38,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=44,R=3,X=1,S=3",-28809.0,-1240.79,1,X|K,2
C,706,Y,55,S,3,C,43,X,55,R,3,K,33,C,19,Y,24,K,1,S,3,C,1,R,3,X,17,"L1:[sp=C,706] Y=55,S=3,C=43,X=55,R=3,K=33 || L2:[sp=C,19] Y=24,K=1,S=3,C=1,R=3,X=17",-31107.0,-1180.13,1,C|C,2
C,706,K,47,S,3,Y,27,R,3,X,55,C,39,C,39,K,1,S,3,Y,27,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=27,R=3,X=55,C=39 || L2:[sp=C,39] K=1,S=3,Y=27,R=3,C=1,X=1",-31109.0,-1256.56,1,C|C,2
X,706,X,55,C,37,K,33,R,3,Y,55,S,3,K,14,K,1,C,1,Y,45,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=45,R=3,X=1,S=3",-31109.0,-1205.87,1,X|K,2
C,706,S,3,Y,1,K,47,X,55,R,3,C,14,C,19,K,1,S,3,Y,1,R,3,C,1,X,1,"L1:[sp=C,706] S=3,Y=1,K=47,X=55,R=3,C=14 || L2:[sp=C,19] K=1,S=3,Y=1,R=3,C=1,X=1",-31213.0,-7390.61,1,C|C,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,55,Y,17,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=55 || L2:[sp=Y,17] X=1,S=3,Y=1,R=3,C=1,K=1",-31683.0,-1249.16,1,C|Y,2
C,706,K,47,C,55,Y,55,X,55,R,3,S,3,X,55,X,1,C,1,Y,1,R,3,S,3,K,1,"L1:[sp=C,706] K=47,C=55,Y=55,X=55,R=3,S=3 || L2:[sp=X,55] X=1,C=1,Y=1,R=3,S=3,K=1",-31683.0,-1249.16,1,C|X,2
C,706,S,3,C,55,Y,55,X,55,R,3,K,14,Y,2,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,X=55,R=3,K=14 || L2:[sp=Y,2] X=1,S=3,Y=1,R=3,C=1,K=1",-31686.0,-1189.99,1,C|Y,2
C,758,Y,56,S,3,C,52,X,8,R,3,K,47,C,52,X,8,C,1,R,3,Y,1,S,3,K,1,"L1:[sp=C,758] Y=56,S=3,C=52,X=8,R=3,K=47 || L2:[sp=C,52] X=8,C=1,R=3,Y=1,S=3,K=1",-32271.0,-1914.29,1,C|C,2
C,706,K,47,S,3,Y,7,X,55,R,3,C,19,C,19,X,1,S,3,C,1,R,3,Y,7,K,1,"L1:[sp=C,706] K=47,S=3,Y=7,X=55,R=3,C=19 || L2:[sp=C,19] X=1,S=3,C=1,R=3,Y=7,K=1",-32273.0,-1263.13,1,C|C,2
C,706,S,3,C,55,Y,55,K,14,R,3,X,55,C,11,X,1,S,3,Y,21,R,3,K,1,C,1,"L1:[sp=C,706] S=3,C=55,Y=55,K=14,R=3,X=55 || L2:[sp=C,11] X=1,S=3,Y=21,R=3,K=1,C=1",-34566.0,-1189.99,1,C|C,2
C,706,S,3,C,55,Y,56,K,14,R,3,X,55,C,11,K,1,S,3,Y,1,R,3,C,1,X,42,"L1:[sp=C,706] S=3,C=55,Y=56,K=14,R=3,X=55 || L2:[sp=C,11] K=1,S=3,Y=1,R=3,C=1,X=42",-34566.0,-1189.99,1,C|C,2
C,706,Y,10,S,3,K,47,X,55,R,3,C,19,C,19,Y,10,S,3,K,1,C,1,R,3,X,1,"L1:[sp=C,706] Y=10,S=3,K=47,X=55,R=3,C=19 || L2:[sp=C,19] Y=10,S=3,K=1,C=1,R=3,X=1",-34573.0,-1830.19,1,C|C,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,39,C,19,K,1,S,3,Y,33,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=33,R=3,C=1,X=1",-36291.0,-1249.16,1,C|C,2
X,706,K,47,S,3,Y,56,X,55,C,17,R,3,Y,17,Y,1,S,3,X,1,R,3,C,1,K,1,"L1:[sp=X,706] K=47,S=3,Y=56,X=55,C=17,R=3 || L2:[sp=Y,17] Y=1,S=3,X=1,R=3,C=1,K=1",-36873.0,-1265.29,1,X|Y,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,3,X,11,K,1,S,3,Y,43,R,3,X,2,C,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=3 || L2:[sp=X,11] K=1,S=3,Y=43,R=3,X=2,C=1",-38019.0,-1180.13,1,C|X,2
C,706,Y,55,S,3,K,47,X,55,R,3,C,17,Y,17,X,50,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] Y=55,S=3,K=47,X=55,R=3,C=17 || L2:[sp=Y,17] X=50,S=3,Y=1,R=3,C=1,K=1",-39171.0,-1249.16,1,C|Y,2
C,706,K,33,S,3,Y,35,X,55,R,3,C,6,C,19,Y,35,K,1,S,3,C,1,R,3,X,1,"L1:[sp=C,706] K=33,S=3,Y=35,X=55,R=3,C=6 || L2:[sp=C,19] Y=35,K=1,S=3,C=1,R=3,X=1",-40325.0,-1194.1,1,C|C,2
K,706,X,55,C,55,Y,27,K,14,R,3,S,3,C,11,X,53,S,3,R,3,Y,27,C,1,K,1,"L1:[sp=K,706] X=55,C=55,Y=27,K=14,R=3,S=3 || L2:[sp=C,11] X=53,S=3,R=3,Y=27,C=1,K=1",-40829.0,-1284.84,1,K|C,2
C,706,X,55,S,3,K,64,R,3,Y,1,C,17,K,14,C,1,Y,1,S,3,R,3,X,1,K,1,"L1:[sp=C,706] X=55,S=3,K=64,R=3,Y=1,C=17 || L2:[sp=K,14] C=1,Y=1,S=3,R=3,X=1,K=1",-41365.0,-1175.2,1,C|K,2
Y,758,Y,56,S,3,C,52,R,3,X,17,K,37,C,52,X,1,C,1,K,29,Y,1,S,3,R,3,"L1:[sp=Y,758] Y=56,S=3,C=52,R=3,X=17,K=37 || L2:[sp=C,52] X=1,C=1,K=29,Y=1,S=3,R=3",-43757.0,-1698.87,1,Y|C,2
C,706,X,55,S,3,K,33,R,3,Y,55,C,19,X,11,S,3,K,1,Y,5,R,3,C,1,X,1,"L1:[sp=C,706] X=55,S=3,K=33,R=3,Y=55,C=19 || L2:[sp=X,11] S=3,K=1,Y=5,R=3,C=1,X=1",-43779.0,-1180.13,1,C|X,2
Y,758,Y,56,S,3,C,52,R,3,X,17,K,37,C,52,X,12,C,1,K,29,Y,1,S,3,R,3,"L1:[sp=Y,758] Y=56,S=3,C=52,R=3,X=17,K=37 || L2:[sp=C,52] X=12,C=1,K=29,Y=1,S=3,R=3",-45377.0,-1698.87,1,Y|C,2
X,706,Y,55,S,3,K,33,R,3,C,35,X,55,C,42,S,3,Y,40,R,3,C,1,X,3,K,1,"L1:[sp=X,706] Y=55,S=3,K=33,R=3,C=35,X=55 || L2:[sp=C,42] S=3,Y=40,R=3,C=1,X=3,K=1",-48389.0,-1195.83,1,X|C,2
C,706,K,47,S,3,Y,44,X,55,R,3,C,19,C,19,K,1,S,3,Y,44,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=44,X=55,R=3,C=19 || L2:[sp=C,19] K=1,S=3,Y=44,R=3,C=1,X=1",-50693.0,-1270.53,1,C|C,2
C,706,K,47,S,3,Y,44,X,55,R,3,C,14,C,19,R,3,C,1,Y,44,K,1,S,3,X,1,"L1:[sp=C,706] K=47,S=3,Y=44,X=55,R=3,C=14 || L2:[sp=C,19] R=3,C=1,Y=44,K=1,S=3,X=1",-50693.0,-1270.53,1,C|C,2
Y,706,K,33,S,3,Y,55,X,55,R,3,C,49,C,19,K,31,S,3,Y,32,R,3,C,1,X,1,"L1:[sp=Y,706] K=33,S=3,Y=55,X=55,R=3,C=49 || L2:[sp=C,19] K=31,S=3,Y=32,R=3,C=1,X=1",-50693.0,-1267.2,1,Y|C,2
X,706,C,25,S,3,K,33,Y,55,X,55,R,3,K,11,R,3,S,3,Y,7,K,1,C,1,X,17,"L1:[sp=X,706] C=25,S=3,K=33,Y=55,X=55,R=3 || L2:[sp=K,11] R=3,S=3,Y=7,K=1,C=1,X=17",-51847.0,-1208.69,1,X|K,2
X,706,K,47,S,3,Y,55,R,3,X,55,C,39,C,13,K,1,S,3,Y,35,R,3,C,1,X,1,"L1:[sp=X,706] K=47,S=3,Y=55,R=3,X=55,C=39 || L2:[sp=C,13] K=1,S=3,Y=35,R=3,C=1,X=1",-54725.0,-1300.36,1,X|C,2
C,706,Y,49,S,3,K,48,R,3,X,55,C,14,C,19,S,3,K,1,Y,49,R,3,C,1,X,1,"L1:[sp=C,706] Y=49,S=3,K=48,R=3,X=55,C=14 || L2:[sp=C,19] S=3,K=1,Y=49,R=3,C=1,X=1",-56453.0,-1384.49,1,C|C,2
C,706,X,55,C,17,K,33,R,3,Y,31,S,3,K,14,K,1,Y,31,C,1,R,3,X,1,S,3,"L1:[sp=C,706] X=55,C=17,K=33,R=3,Y=31,S=3 || L2:[sp=K,14] K=1,Y=31,C=1,R=3,X=1,S=3",-56921.0,-1190.81,1,C|K,2
C,706,K,47,S,3,Y,55,X,28,R,3,C,17,Y,17,R,3,S,3,K,1,X,1,C,1,Y,55,"L1:[sp=C,706] K=47,S=3,Y=55,X=28,R=3,C=17 || L2:[sp=Y,17] R=3,S=3,K=1,X=1,C=1,Y=55",-58717.0,-1257.38,1,C|Y,2
C,706,K,33,S,3,Y,52,X,55,R,3,C,14,C,14,K,1,S,3,Y,52,R,3,C,1,X,1,"L1:[sp=C,706] K=33,S=3,Y=52,X=55,R=3,C=14 || L2:[sp=C,14] K=1,S=3,Y=52,R=3,C=1,X=1",-59909.0,-1208.07,1,C|C,2
C,706,Y,55,K,33,S,3,X,55,R,3,C,14,C,19,Y,18,K,1,C,1,X,6,R,3,S,3,"L1:[sp=C,706] Y=55,K=33,S=3,X=55,R=3,C=14 || L2:[sp=C,19] Y=18,K=1,C=1,X=6,R=3,S=3",-62211.0,-1180.13,1,C|C,2
C,706,S,3,C,17,Y,21,K,45,R,3,X,55,C,11,X,1,S,3,Y,3,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=17,Y=21,K=45,R=3,X=55 || L2:[sp=C,11] X=1,S=3,Y=3,R=3,C=1,K=1",-62215.0,-1463.66,1,C|C,2
C,706,S,3,C,17,Y,21,K,45,X,55,R,3,C,11,X,1,S,3,Y,3,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=17,Y=21,K=45,X=55,R=3 || L2:[sp=C,11] X=1,S=3,Y=3,R=3,C=1,K=1",-62215.0,-1463.66,1,C|C,2
X,706,C,25,S,3,X,55,Y,55,K,33,R,3,K,11,Y,48,X,17,R,3,K,1,C,1,S,3,"L1:[sp=X,706] C=25,S=3,X=55,Y=55,K=33,R=3 || L2:[sp=K,11] Y=48,X=17,R=3,K=1,C=1,S=3",-62215.0,-1208.69,1,X|K,2
Y,706,K,33,S,3,Y,55,X,55,R,3,C,14,C,14,K,1,S,3,Y,32,R,3,C,1,X,1,"L1:[sp=Y,706] K=33,S=3,Y=55,X=55,R=3,C=14 || L2:[sp=C,14] K=1,S=3,Y=32,R=3,C=1,X=1",-63371.0,-1196.75,1,Y|C,2
C,706,K,37,C,19,Y,7,S,3,R,3,X,55,C,11,X,1,S,3,R,3,Y,7,C,1,K,1,"L1:[sp=C,706] K=37,C=19,Y=7,S=3,R=3,X=55 || L2:[sp=C,11] X=1,S=3,R=3,Y=7,C=1,K=1",-64529.0,-1213.82,1,C|C,2
X,706,X,55,C,59,K,38,R,3,Y,7,S,3,K,38,K,1,Y,7,C,1,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=59,K=38,R=3,Y=7,S=3 || L2:[sp=K,38] K=1,Y=7,C=1,R=3,X=1,S=3",-64545.0,-1386.79,1,X|K,2
X,706,X,55,C,37,K,33,R,3,Y,55,S,3,K,14,K,1,C,28,Y,27,R,3,X,1,S,3,"L1:[sp=X,706] X=55,C=37,K=33,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=28,Y=27,R=3,X=1,S=3",-67073.0,-1205.87,1,X|K,2
Y,706,X,55,S,3,K,35,R,3,Y,55,C,14,X,11,K,1,S,3,Y,4,R,3,X,1,C,1,"L1:[sp=Y,706] X=55,S=3,K=35,R=3,Y=55,C=14 || L2:[sp=X,11] K=1,S=3,Y=4,R=3,X=1,C=1",-73739.0,-1207.53,1,Y|X,2
C,706,X,55,S,3,K,33,Y,55,R,3,C,3,X,11,S,3,K,1,Y,32,R,3,C,3,X,2,"L1:[sp=C,706] X=55,S=3,K=33,Y=55,R=3,C=3 || L2:[sp=X,11] S=3,K=1,Y=32,R=3,C=3,X=2",-76035.0,-1180.13,1,C|X,2
X,706,Y,33,C,42,K,26,R,3,X,55,S,3,C,42,S,3,R,3,Y,33,C,1,X,1,K,1,"L1:[sp=X,706] Y=33,C=42,K=26,R=3,X=55,S=3 || L2:[sp=C,42] S=3,R=3,Y=33,C=1,X=1,K=1",-76045.0,-1475.18,1,X|C,2
C,706,Y,10,S,3,K,48,R,3,X,55,C,3,C,19,S,3,K,47,Y,10,X,1,C,3,R,3,"L1:[sp=C,706] Y=10,S=3,K=48,R=3,X=55,C=3 || L2:[sp=C,19] S=3,K=47,Y=10,X=1,C=3,R=3",-79393.0,-1847.45,1,C|C,2
C,706,X,55,K,12,S,3,R,3,Y,55,C,3,Y,5,K,1,S,3,Y,48,R,3,X,1,C,1,"L1:[sp=C,706] X=55,K=12,S=3,R=3,Y=55,C=3 || L2:[sp=Y,5] K=1,S=3,Y=48,R=3,X=1,C=1",-82951.0,-1194.92,1,C|Y,2
C,706,C,3,K,12,S,3,R,3,Y,24,X,55,X,11,K,1,S,3,Y,21,R,3,X,1,C,1,"L1:[sp=C,706] C=3,K=12,S=3,R=3,Y=24,X=55 || L2:[sp=X,11] K=1,S=3,Y=21,R=3,X=1,C=1",-88147.0,-1265.6,1,C|X,2
C,706,C,3,S,3,K,42,R,3,Y,54,X,55,X,11,K,1,S,3,Y,54,R,3,C,1,X,1,"L1:[sp=C,706] C=3,S=3,K=42,R=3,Y=54,X=55 || L2:[sp=X,11] K=1,S=3,Y=54,R=3,C=1,X=1",-93315.0,-1224.51,1,C|X,2
C,706,K,47,R,3,Y,3,X,55,S,3,C,39,C,19,K,1,S,3,Y,3,R,3,C,1,X,1,"L1:[sp=C,706] K=47,R=3,Y=3,X=55,S=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=3,R=3,C=1,X=1",-93349.0,-1263.13,1,C|C,2
C,706,K,55,R,3,Y,3,X,55,S,3,C,39,C,19,K,1,S,3,Y,3,R,3,C,1,X,1,"L1:[sp=C,706] K=55,R=3,Y=3,X=55,S=3,C=39 || L2:[sp=C,19] K=1,S=3,Y=3,R=3,C=1,X=1",-93349.0,-1302.58,1,C|C,2
C,706,Y,3,S,3,K,33,X,55,R,3,C,19,C,19,Y,3,K,1,X,51,C,1,R,3,S,3,"L1:[sp=C,706] Y=3,S=3,K=33,X=55,R=3,C=19 || L2:[sp=C,19] Y=3,K=1,X=51,C=1,R=3,S=3",-93349.0,-2563.25,1,C|C,2
C,706,Y,1,S,3,K,33,X,55,R,3,C,19,C,19,Y,1,K,1,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=1,S=3,K=33,X=55,R=3,C=19 || L2:[sp=C,19] Y=1,K=1,X=17,C=1,R=3,S=3",-93421.0,-5492.21,1,C|C,2
X,706,X,55,C,37,K,39,R,3,Y,55,S,3,K,14,K,1,C,1,Y,43,R,3,X,17,S,3,"L1:[sp=X,706] X=55,C=37,K=39,R=3,Y=55,S=3 || L2:[sp=K,14] K=1,C=1,Y=43,R=3,X=17,S=3",-95045.0,-1240.08,1,X|K,2
C,706,S,3,C,55,Y,55,X,50,R,3,K,14,X,25,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,X=50,R=3,K=14 || L2:[sp=X,25] X=1,S=3,Y=1,R=3,C=1,K=1",-95051.0,-1340.66,1,C|X,2
C,706,R,3,S,3,K,33,X,55,Y,7,C,14,C,19,Y,7,K,1,X,17,R,3,C,1,S,3,"L1:[sp=C,706] R=3,S=3,K=33,X=55,Y=7,C=14 || L2:[sp=C,19] Y=7,K=1,X=17,R=3,C=1,S=3",-96785.0,-1194.1,1,C|C,2
C,706,C,54,S,3,Y,8,K,13,R,3,X,55,C,19,Y,8,C,1,K,1,X,1,R,3,S,3,"L1:[sp=C,706] C=54,S=3,Y=8,K=13,R=3,X=55 || L2:[sp=C,19] Y=8,C=1,K=1,X=1,R=3,S=3",-96804.0,-1947.43,1,C|C,2
C,706,X,55,K,12,S,3,R,3,Y,7,C,3,X,11,K,1,S,3,Y,7,R,3,X,1,C,1,"L1:[sp=C,706] X=55,K=12,S=3,R=3,Y=7,C=3 || L2:[sp=X,11] K=1,S=3,Y=7,R=3,X=1,C=1",-96817.0,-1262.59,1,C|X,2
K,706,Y,7,C,42,K,33,R,3,X,55,S,3,C,42,S,3,C,1,Y,7,R,3,X,17,K,1,"L1:[sp=K,706] Y=7,C=42,K=33,R=3,X=55,S=3 || L2:[sp=C,42] S=3,C=1,Y=7,R=3,X=17,K=1",-99809.0,-1945.11,1,K|C,2
C,706,Y,29,S,3,K,33,X,55,R,3,C,19,C,19,R,3,K,1,X,51,C,1,Y,29,S,3,"L1:[sp=C,706] Y=29,S=3,K=33,X=55,R=3,C=19 || L2:[sp=C,19] R=3,K=1,X=51,C=1,Y=29,S=3",-100229.0,-1262.59,1,C|C,2
C,706,R,3,C,55,Y,55,K,47,S,3,X,55,C,11,X,12,S,3,R,3,Y,6,C,1,K,1,"L1:[sp=C,706] R=3,C=55,Y=55,K=47,S=3,X=55 || L2:[sp=C,11] X=12,S=3,R=3,Y=6,C=1,K=1",-103683.0,-1249.16,1,C|C,2
C,706,S,3,C,3,Y,15,K,37,R,3,X,55,C,1,X,1,S,3,R,3,Y,15,C,1,K,1,"L1:[sp=C,706] S=3,C=3,Y=15,K=37,R=3,X=55 || L2:[sp=C,1] X=1,S=3,R=3,Y=15,C=1,K=1",-103689.0,-1475.16,1,C|C,2
C,706,Y,21,S,3,K,48,R,3,X,55,C,3,Y,1,S,3,K,1,Y,21,R,3,C,1,X,1,"L1:[sp=C,706] Y=21,S=3,K=48,R=3,X=55,C=3 || L2:[sp=Y,1] S=3,K=1,Y=21,R=3,C=1,X=1",-108871.0,-1493.24,1,C|Y,2
K,706,X,55,S,3,K,33,Y,55,C,14,R,3,C,7,C,3,S,3,Y,29,R,3,K,1,X,1,"L1:[sp=K,706] X=55,S=3,K=33,Y=55,C=14,R=3 || L2:[sp=C,7] C=3,S=3,Y=29,R=3,K=1,X=1",-111381.0,-1191.11,1,K|C,2
K,706,C,14,S,3,K,33,X,1,R,3,Y,55,C,1,R,3,X,1,Y,55,K,1,C,1,S,3,"L1:[sp=K,706] C=14,S=3,K=33,X=1,R=3,Y=55 || L2:[sp=C,1] R=3,X=1,Y=55,K=1,C=1,S=3",-111619.0,-1132.26,1,K|C,2
C,706,K,33,S,3,Y,33,X,55,R,3,C,4,C,19,Y,33,K,1,C,3,X,1,R,3,S,3,"L1:[sp=C,706] K=33,S=3,Y=33,X=55,R=3,C=4 || L2:[sp=C,19] Y=33,K=1,C=3,X=1,R=3,S=3",-114053.0,-1186.24,1,C|C,2
C,706,Y,22,S,3,K,33,X,55,R,3,C,19,C,19,Y,22,K,1,X,17,C,1,R,3,S,3,"L1:[sp=C,706] Y=22,S=3,K=33,X=55,R=3,C=19 || L2:[sp=C,19] Y=22,K=1,X=17,C=1,R=3,S=3",-114055.0,-1346.14,1,C|C,2
X,706,C,61,S,3,X,30,Y,55,K,33,R,3,Y,11,Y,55,X,1,R,3,K,1,C,1,S,3,"L1:[sp=X,706] C=61,S=3,X=30,Y=55,K=33,R=3 || L2:[sp=Y,11] Y=55,X=1,R=3,K=1,C=1,S=3",-122845.0,-1327.23,1,X|Y,2
C,706,S,3,K,47,Y,50,X,55,R,3,C,55,Y,17,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] S=3,K=47,Y=50,X=55,R=3,C=55 || L2:[sp=Y,17] X=1,S=3,Y=1,R=3,C=1,K=1",-126725.0,-1275.46,1,C|Y,2
C,706,K,48,S,3,Y,11,X,55,R,3,C,4,X,1,X,1,K,1,Y,11,C,1,R,3,S,3,"L1:[sp=C,706] K=48,S=3,Y=11,X=55,R=3,C=4 || L2:[sp=X,1] X=1,K=1,Y=11,C=1,R=3,S=3",-126731.0,-1257.52,1,C|X,2
C,706,Y,55,S,3,C,19,X,55,R,3,K,33,C,19,Y,40,C,1,X,19,K,1,R,3,S,3,"L1:[sp=C,706] Y=55,S=3,C=19,X=55,R=3,K=33 || L2:[sp=C,19] Y=40,C=1,X=19,K=1,R=3,S=3",-129027.0,-1180.13,1,C|C,2
C,706,Y,26,C,43,K,33,X,55,R,3,S,3,C,19,Y,26,K,1,C,1,X,1,R,3,S,3,"L1:[sp=C,706] Y=26,C=43,K=33,X=55,R=3,S=3 || L2:[sp=C,19] Y=26,K=1,C=1,X=1,R=3,S=3",-134791.0,-1349.42,1,C|C,2
C,706,Y,26,S,3,K,33,X,55,R,3,C,19,C,19,Y,26,K,1,X,3,C,1,R,3,S,3,"L1:[sp=C,706] Y=26,S=3,K=33,X=55,R=3,C=19 || L2:[sp=C,19] Y=26,K=1,X=3,C=1,R=3,S=3",-134791.0,-1349.42,1,C|C,2
C,706,K,47,R,3,Y,3,X,55,S,3,C,39,C,19,K,47,S,3,Y,3,R,3,C,1,X,1,"L1:[sp=C,706] K=47,R=3,Y=3,X=55,S=3,C=39 || L2:[sp=C,19] K=47,S=3,Y=3,R=3,C=1,X=1",-137089.0,-1263.13,1,C|C,2
C,706,K,47,S,3,Y,55,R,3,X,55,C,17,Y,17,X,20,S,3,Y,1,C,1,R,3,K,1,"L1:[sp=C,706] K=47,S=3,Y=55,R=3,X=55,C=17 || L2:[sp=Y,17] X=20,S=3,Y=1,C=1,R=3,K=1",-137091.0,-1249.16,1,C|Y,2
C,706,K,47,S,3,Y,55,X,55,R,3,C,17,Y,1,R,3,C,1,K,1,X,1,S,3,Y,40,"L1:[sp=C,706] K=47,S=3,Y=55,X=55,R=3,C=17 || L2:[sp=Y,1] R=3,C=1,K=1,X=1,S=3,Y=40",-137091.0,-1249.16,1,C|Y,2
C,706,K,33,S,3,X,55,Y,20,R,3,C,4,X,11,Y,20,K,1,X,1,C,3,S,3,R,3,"L1:[sp=C,706] K=33,S=3,X=55,Y=20,R=3,C=4 || L2:[sp=X,11] Y=20,K=1,X=1,C=3,S=3,R=3",-138247.0,-1186.28,1,C|X,2
C,706,K,47,S,3,Y,55,X,23,R,3,C,41,X,1,K,1,S,3,Y,55,R,3,C,1,X,1,"L1:[sp=C,706] K=47,S=3,Y=55,X=23,R=3,C=41 || L2:[sp=X,1] K=1,S=3,Y=55,R=3,C=1,X=1",-141643.0,-1265.87,1,C|X,2
C,706,Y,43,S,3,K,33,X,55,R,3,C,54,C,19,Y,43,K,1,X,1,C,1,R,3,S,3,"L1:[sp=C,706] Y=43,S=3,K=33,X=55,R=3,C=54 || L2:[sp=C,19] Y=43,K=1,X=1,C=1,R=3,S=3",-148613.0,-1270.26,1,C|C,2
K,706,K,47,S,3,Y,24,X,55,R,3,C,14,C,19,K,1,S,3,Y,24,R,3,C,1,X,1,"L1:[sp=K,706] K=47,S=3,Y=24,X=55,R=3,C=14 || L2:[sp=C,19] K=1,S=3,Y=24,R=3,C=1,X=1",-152296.0,-1414.98,1,K|C,2
C,706,K,33,Y,38,S,3,X,55,R,3,C,37,C,19,K,1,Y,31,X,17,C,1,R,3,S,3,"L1:[sp=C,706] K=33,Y=38,S=3,X=55,R=3,C=37 || L2:[sp=C,19] K=1,Y=31,X=17,C=1,R=3,S=3",-155525.0,-1196.57,1,C|C,2
C,706,S,3,Y,55,C,55,K,54,R,3,X,19,C,11,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] S=3,Y=55,C=55,K=54,R=3,X=19 || L2:[sp=C,11] X=1,S=3,Y=1,R=3,C=1,K=1",-155527.0,-1294.91,1,C|C,2
C,706,S,3,C,55,Y,55,K,14,R,3,X,42,C,11,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,K=14,R=3,X=42 || L2:[sp=C,11] X=1,S=3,Y=1,R=3,C=1,K=1",-155531.0,-1244.23,1,C|C,2
C,706,S,3,C,55,Y,55,K,14,R,3,X,36,C,11,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=55,K=14,R=3,X=36 || L2:[sp=C,11] X=1,S=3,Y=1,R=3,C=1,K=1",-155531.0,-1234.37,1,C|C,2
C,706,S,3,C,55,Y,56,K,14,X,44,R,3,C,11,K,1,S,3,Y,1,R,3,X,1,C,1,"L1:[sp=C,706] S=3,C=55,Y=56,K=14,X=44,R=3 || L2:[sp=C,11] K=1,S=3,Y=1,R=3,X=1,C=1",-155531.0,-1159.86,1,C|C,2
C,706,S,3,C,55,Y,21,K,13,R,3,X,55,C,11,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] S=3,C=55,Y=21,K=13,R=3,X=55 || L2:[sp=C,11] X=1,S=3,Y=1,R=3,C=1,K=1",-155536.0,-1436.54,1,C|C,2
Y,706,Y,55,S,3,K,47,X,55,R,3,C,17,Y,17,X,50,S,3,Y,1,R,3,C,9,K,1,"L1:[sp=Y,706] Y=55,S=3,K=47,X=55,R=3,C=17 || L2:[sp=Y,17] X=50,S=3,Y=1,R=3,C=9,K=1",-156681.0,-1264.7,1,Y|Y,2
X,706,K,47,S,3,Y,17,X,55,R,3,C,19,C,19,C,1,S,3,Y,17,R,3,K,1,X,1,"L1:[sp=X,706] K=47,S=3,Y=17,X=55,R=3,C=19 || L2:[sp=C,19] C=1,S=3,Y=17,R=3,K=1,X=1",-156705.0,-1900.01,1,X|C,2
C,706,K,47,S,3,Y,53,X,55,R,3,C,55,Y,17,X,1,S,3,Y,1,R,3,C,1,K,1,"L1:[sp=C,706] K=47,S=3,Y=53,X=55,R=3,C=55 || L2:[sp=Y,17] X=1,S=3,Y=1,R=3,C=1,K=1",-158405.0,-1277.93,1,C|Y,2
