L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,32,K,48,C,1,Y,30,S,1,R,7,X,2,Y,40,S,1,R,2,C,1,Y,22,X,1,K,20,"L1:[sp=X,32] K=48,C=1,Y=30,S=1,R=7,X=2 || L2:[sp=Y,40] S=1,R=2,C=1,Y=22,X=1,K=20",-inf,-inf,0,X|Y,1
X,32,K,48,C,1,Y,30,S,1,R,1,X,1,Y,40,S,1,R,1,C,1,Y,1,X,1,K,20,"L1:[sp=X,32] K=48,C=1,Y=30,S=1,R=1,X=1 || L2:[sp=Y,40] S=1,R=1,C=1,Y=1,X=1,K=20",-inf,-inf,0,X|Y,1
X,32,C,1,K,48,Y,30,S,1,R,7,X,2,Y,40,S,1,R,1,C,1,Y,1,X,1,K,44,"L1:[sp=X,32] C=1,K=48,Y=30,S=1,R=7,X=2 || L2:[sp=Y,40] S=1,R=1,C=1,Y=1,X=1,K=44",-inf,-inf,0,X|Y,1
K,32,K,48,C,1,Y,30,S,1,R,7,X,2,Y,40,S,1,R,1,C,1,Y,19,X,1,K,20,"L1:[sp=K,32] K=48,C=1,Y=30,S=1,R=7,X=2 || L2:[sp=Y,40] S=1,R=1,C=1,Y=19,X=1,K=20",-inf,-inf,0,K|Y,1
X,32,K,9,C,2,Y,26,S,1,R,5,X,123,Y,40,S,1,R,1,C,1,Y,1,X,10,K,9,"L1:[sp=X,32] K=9,C=2,Y=26,S=1,R=5,X=123 || L2:[sp=Y,40] S=1,R=1,C=1,Y=1,X=10,K=9",-inf,-inf,0,X|Y,1
X,32,K,23,Y,30,C,1,S,1,R,7,X,224,Y,40,K,20,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=30,C=1,S=1,R=7,X=224 || L2:[sp=Y,40] K=20,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,9,C,2,Y,30,S,7,R,7,X,2,Y,40,S,1,R,1,C,1,Y,1,X,1,K,9,"L1:[sp=X,32] K=9,C=2,Y=30,S=7,R=7,X=2 || L2:[sp=Y,40] S=1,R=1,C=1,Y=1,X=1,K=9",-inf,-inf,0,X|Y,1
X,69,S,1,X,2,K,1,R,7,C,2,Y,71,X,36,X,1,S,1,R,1,Y,1,K,1,C,1,"L1:[sp=X,69] S=1,X=2,K=1,R=7,C=2,Y=71 || L2:[sp=X,36] X=1,S=1,R=1,Y=1,K=1,C=1",-inf,-inf,0,X|X,1
X,32,C,2,K,48,X,1,S,2,R,3,Y,30,K,24,C,2,S,1,R,2,Y,1,X,1,K,1,"L1:[sp=X,32] C=2,K=48,X=1,S=2,R=3,Y=30 || L2:[sp=K,24] C=2,S=1,R=2,Y=1,X=1,K=1",-inf,-inf,0,X|K,1
X,69,S,1,X,2,K,56,R,7,C,2,Y,30,X,36,S,1,C,1,Y,1,R,2,K,1,X,1,"L1:[sp=X,69] S=1,X=2,K=56,R=7,C=2,Y=30 || L2:[sp=X,36] S=1,C=1,Y=1,R=2,K=1,X=1",-inf,-inf,0,X|X,1
X,32,K,23,Y,13,C,1,S,1,R,3,X,205,Y,40,K,20,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=13,C=1,S=1,R=3,X=205 || L2:[sp=Y,40] K=20,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
C,32,K,9,C,1,Y,30,S,1,R,7,X,220,Y,30,S,1,R,1,C,1,Y,1,X,2,K,9,"L1:[sp=C,32] K=9,C=1,Y=30,S=1,R=7,X=220 || L2:[sp=Y,30] S=1,R=1,C=1,Y=1,X=2,K=9",-inf,-inf,0,C|Y,1
X,32,K,6,Y,30,C,1,S,1,R,7,X,2,Y,40,K,6,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=6,Y=30,C=1,S=1,R=7,X=2 || L2:[sp=Y,40] K=6,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
C,32,K,9,C,1,Y,30,S,1,R,7,X,2,Y,40,S,1,R,1,K,9,Y,1,X,1,C,1,"L1:[sp=C,32] K=9,C=1,Y=30,S=1,R=7,X=2 || L2:[sp=Y,40] S=1,R=1,K=9,Y=1,X=1,C=1",-inf,-inf,0,C|Y,1
X,32,K,23,Y,137,C,1,S,1,R,7,X,2,X,1,K,21,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=137,C=1,S=1,R=7,X=2 || L2:[sp=X,1] K=21,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|X,1
X,32,K,8,Y,30,C,1,S,1,R,7,X,67,Y,40,K,8,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=8,Y=30,C=1,S=1,R=7,X=67 || L2:[sp=Y,40] K=8,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,23,Y,64,C,1,S,1,R,7,X,2,Y,40,K,21,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=64,C=1,S=1,R=7,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,23,Y,30,C,1,S,4,R,7,X,2,Y,40,K,20,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=30,C=1,S=4,R=7,X=2 || L2:[sp=Y,40] K=20,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,23,Y,30,C,1,S,1,R,7,X,2,Y,40,K,12,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] K=23,Y=30,C=1,S=1,R=7,X=2 || L2:[sp=Y,40] K=12,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
X,32,K,23,Y,30,C,1,S,1,R,2,X,21,Y,40,K,20,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=30,C=1,S=1,R=2,X=21 || L2:[sp=Y,40] K=20,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
Y,32,K,9,R,7,Y,30,S,1,C,2,X,2,X,40,C,2,R,2,S,1,Y,16,X,2,K,9,"L1:[sp=Y,32] K=9,R=7,Y=30,S=1,C=2,X=2 || L2:[sp=X,40] C=2,R=2,S=1,Y=16,X=2,K=9",-inf,-inf,0,Y|X,1
X,32,K,62,R,7,Y,30,S,1,C,2,X,2,X,2,K,8,R,2,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] K=62,R=7,Y=30,S=1,C=2,X=2 || L2:[sp=X,2] K=8,R=2,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|X,1
X,32,K,23,Y,30,C,1,S,1,R,2,X,120,Y,40,K,20,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=30,C=1,S=1,R=2,X=120 || L2:[sp=Y,40] K=20,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,X,2,Y,30,C,1,S,1,R,2,K,23,K,1,K,20,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] X=2,Y=30,C=1,S=1,R=2,K=23 || L2:[sp=K,1] K=20,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|K,1
X,32,K,8,Y,216,C,1,S,2,R,7,X,121,Y,40,K,8,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=8,Y=216,C=1,S=2,R=7,X=121 || L2:[sp=Y,40] K=8,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,23,Y,30,C,1,S,1,R,7,X,2,X,1,K,21,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=23,Y=30,C=1,S=1,R=7,X=2 || L2:[sp=X,1] K=21,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|X,1
X,32,K,31,Y,32,C,1,S,1,R,7,X,2,Y,40,K,21,R,1,X,2,Y,1,C,1,S,1,"L1:[sp=X,32] K=31,Y=32,C=1,S=1,R=7,X=2 || L2:[sp=Y,40] K=21,R=1,X=2,Y=1,C=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,31,Y,32,C,1,S,1,R,7,X,2,Y,40,K,21,R,1,C,1,X,2,Y,1,S,1,"L1:[sp=X,32] K=31,Y=32,C=1,S=1,R=7,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,X=2,Y=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,9,R,7,Y,30,S,1,C,2,X,151,Y,40,S,1,R,2,C,1,Y,1,X,1,K,9,"L1:[sp=X,32] K=9,R=7,Y=30,S=1,C=2,X=151 || L2:[sp=Y,40] S=1,R=2,C=1,Y=1,X=1,K=9",-inf,-inf,0,X|Y,1
X,32,K,18,C,1,Y,32,S,1,R,7,X,2,Y,40,K,8,R,1,C,1,Y,1,S,1,X,2,"L1:[sp=X,32] K=18,C=1,Y=32,S=1,R=7,X=2 || L2:[sp=Y,40] K=8,R=1,C=1,Y=1,S=1,X=2",-inf,-inf,0,X|Y,1
X,32,K,31,Y,91,C,2,S,1,R,2,X,2,Y,40,K,21,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=31,Y=91,C=2,S=1,R=2,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,23,Y,139,C,1,S,1,R,7,X,2,Y,40,K,6,R,1,C,1,Y,12,X,2,S,1,"L1:[sp=X,32] K=23,Y=139,C=1,S=1,R=7,X=2 || L2:[sp=Y,40] K=6,R=1,C=1,Y=12,X=2,S=1",-inf,-inf,0,X|Y,1
X,32,K,9,R,5,Y,30,S,1,C,2,X,2,Y,40,S,1,R,5,C,1,Y,1,X,1,K,9,"L1:[sp=X,32] K=9,R=5,Y=30,S=1,C=2,X=2 || L2:[sp=Y,40] S=1,R=5,C=1,Y=1,X=1,K=9",-inf,-inf,0,X|Y,1
X,32,K,18,Y,30,C,1,S,1,R,5,X,119,Y,40,K,8,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] K=18,Y=30,C=1,S=1,R=5,X=119 || L2:[sp=Y,40] K=8,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
X,32,K,31,Y,30,C,1,S,1,R,2,X,2,Y,40,R,1,K,21,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=31,Y=30,C=1,S=1,R=2,X=2 || L2:[sp=Y,40] R=1,K=21,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
C,32,K,23,Y,73,S,2,R,7,C,1,X,2,Y,40,X,1,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] K=23,Y=73,S=2,R=7,C=1,X=2 || L2:[sp=Y,40] X=1,R=1,C=1,S=1,K=7,Y=1",-inf,-inf,0,C|Y,1
C,32,C,1,Y,101,K,18,S,1,R,7,X,186,Y,40,K,18,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] C=1,Y=101,K=18,S=1,R=7,X=186 || L2:[sp=Y,40] K=18,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|Y,1
X,32,K,31,Y,30,C,1,S,1,R,5,X,2,Y,40,K,11,R,1,C,1,Y,1,X,1,S,1,"L1:[sp=X,32] K=31,Y=30,C=1,S=1,R=5,X=2 || L2:[sp=Y,40] K=11,R=1,C=1,Y=1,X=1,S=1",-inf,-inf,0,X|Y,1
X,32,K,23,Y,32,C,1,S,1,R,4,X,2,X,2,S,1,R,1,C,1,K,5,Y,1,X,2,"L1:[sp=X,32] K=23,Y=32,C=1,S=1,R=4,X=2 || L2:[sp=X,2] S=1,R=1,C=1,K=5,Y=1,X=2",-inf,-inf,0,X|X,1
K,32,C,1,Y,131,K,18,S,1,R,5,X,2,Y,40,K,18,R,3,C,1,Y,23,X,1,S,1,"L1:[sp=K,32] C=1,Y=131,K=18,S=1,R=5,X=2 || L2:[sp=Y,40] K=18,R=3,C=1,Y=23,X=1,S=1",-inf,-inf,0,K|Y,1
X,32,K,31,Y,32,X,151,S,1,R,7,C,1,Y,40,K,16,R,1,X,2,Y,1,C,1,S,1,"L1:[sp=X,32] K=31,Y=32,X=151,S=1,R=7,C=1 || L2:[sp=Y,40] K=16,R=1,X=2,Y=1,C=1,S=1",-inf,-inf,0,X|Y,1
Y,32,K,31,Y,32,X,2,S,1,R,7,C,1,C,40,K,16,R,5,C,1,Y,1,X,2,S,1,"L1:[sp=Y,32] K=31,Y=32,X=2,S=1,R=7,C=1 || L2:[sp=C,40] K=16,R=5,C=1,Y=1,X=2,S=1",-inf,-inf,0,Y|C,1
K,32,R,5,Y,30,K,18,S,1,C,2,X,136,Y,40,K,18,R,1,C,1,Y,28,X,1,S,1,"L1:[sp=K,32] R=5,Y=30,K=18,S=1,C=2,X=136 || L2:[sp=Y,40] K=18,R=1,C=1,Y=28,X=1,S=1",-inf,-inf,0,K|Y,1
Y,32,K,18,Y,30,C,1,S,1,R,2,X,2,C,1,K,11,R,1,Y,1,S,1,X,1,C,1,"L1:[sp=Y,32] K=18,Y=30,C=1,S=1,R=2,X=2 || L2:[sp=C,1] K=11,R=1,Y=1,S=1,X=1,C=1",-inf,-inf,0,Y|C,1
C,32,S,1,Y,193,K,23,R,7,C,1,X,2,K,1,X,2,R,7,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] S=1,Y=193,K=23,R=7,C=1,X=2 || L2:[sp=K,1] X=2,R=7,C=1,S=1,K=7,Y=1",-inf,-inf,0,C|K,1
Y,32,K,3,S,7,C,2,R,7,Y,193,X,2,K,3,X,2,R,7,C,1,S,1,K,3,Y,1,"L1:[sp=Y,32] K=3,S=7,C=2,R=7,Y=193,X=2 || L2:[sp=K,3] X=2,R=7,C=1,S=1,K=3,Y=1",-inf,-inf,0,Y|K,1
C,32,S,4,Y,193,K,23,R,7,C,1,X,2,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] S=4,Y=193,K=23,R=7,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-inf,-inf,0,C|Y,1
Y,32,S,4,Y,193,C,1,K,23,R,7,X,201,C,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=Y,32] S=4,Y=193,C=1,K=23,R=7,X=201 || L2:[sp=C,40] K=21,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,Y|C,1
C,32,S,7,Y,193,K,23,R,7,C,1,X,2,Y,40,X,2,R,7,C,1,S,1,K,7,Y,167,"L1:[sp=C,32] S=7,Y=193,K=23,R=7,C=1,X=2 || L2:[sp=Y,40] X=2,R=7,C=1,S=1,K=7,Y=167",-inf,-inf,0,C|Y,1
C,32,S,4,Y,193,K,43,R,7,C,1,X,2,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] S=4,Y=193,K=43,R=7,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-inf,-inf,0,C|Y,1
Y,32,K,23,S,7,C,2,R,7,Y,193,X,2,C,40,X,2,R,1,C,2,S,1,K,7,Y,1,"L1:[sp=Y,32] K=23,S=7,C=2,R=7,Y=193,X=2 || L2:[sp=C,40] X=2,R=1,C=2,S=1,K=7,Y=1",-inf,-inf,0,Y|C,1
X,32,K,23,Y,73,C,3,R,7,S,5,X,2,Y,40,K,21,R,4,C,1,X,2,Y,1,S,1,"L1:[sp=X,32] K=23,Y=73,C=3,R=7,S=5,X=2 || L2:[sp=Y,40] K=21,R=4,C=1,X=2,Y=1,S=1",-inf,-inf,0,X|Y,1
C,32,K,23,R,4,Y,193,S,1,C,2,X,2,X,1,K,21,R,1,X,2,Y,6,C,1,S,1,"L1:[sp=C,32] K=23,R=4,Y=193,S=1,C=2,X=2 || L2:[sp=X,1] K=21,R=1,X=2,Y=6,C=1,S=1",-inf,-inf,0,C|X,1
C,32,S,1,Y,206,K,29,C,1,R,5,X,2,Y,40,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] S=1,Y=206,K=29,C=1,R=5,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|Y,1
C,32,K,54,Y,50,S,3,R,4,C,1,X,170,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] K=54,Y=50,S=3,R=4,C=1,X=170 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-inf,-inf,0,C|Y,1
C,32,S,1,Y,193,K,59,C,1,R,7,X,2,Y,40,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] S=1,Y=193,K=59,C=1,R=7,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|Y,1
C,32,K,54,Y,211,S,7,R,7,C,1,X,2,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] K=54,Y=211,S=7,R=7,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-inf,-inf,0,C|Y,1
X,32,S,3,Y,73,C,1,K,23,R,4,X,2,Y,40,K,21,Y,1,C,1,R,4,X,2,S,1,"L1:[sp=X,32] S=3,Y=73,C=1,K=23,R=4,X=2 || L2:[sp=Y,40] K=21,Y=1,C=1,R=4,X=2,S=1",-inf,-inf,0,X|Y,1
C,32,S,1,Y,206,K,15,C,1,R,4,X,2,K,5,K,15,Y,1,C,1,R,1,X,2,S,1,"L1:[sp=C,32] S=1,Y=206,K=15,C=1,R=4,X=2 || L2:[sp=K,5] K=15,Y=1,C=1,R=1,X=2,S=1",-inf,-inf,0,C|K,1
X,32,S,7,X,2,C,1,K,49,R,7,Y,3,Y,40,K,21,R,7,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=7,X=2,C=1,K=49,R=7,Y=3 || L2:[sp=Y,40] K=21,R=7,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
Y,32,S,1,Y,73,C,1,K,23,R,7,X,2,Y,40,K,21,R,1,C,1,S,1,X,2,Y,1,"L1:[sp=Y,32] S=1,Y=73,C=1,K=23,R=7,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,S=1,X=2,Y=1",-inf,-inf,0,Y|Y,1
X,32,S,1,R,5,C,1,K,23,Y,206,X,2,Y,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=1,R=5,C=1,K=23,Y=206,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
C,32,K,54,Y,50,S,7,R,4,C,1,X,2,Y,40,X,2,R,1,C,1,S,1,K,7,Y,1,"L1:[sp=C,32] K=54,Y=50,S=7,R=4,C=1,X=2 || L2:[sp=Y,40] X=2,R=1,C=1,S=1,K=7,Y=1",-inf,-inf,0,C|Y,1
X,32,S,1,C,1,R,7,K,23,Y,206,X,69,Y,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=1,C=1,R=7,K=23,Y=206,X=69 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
X,32,S,3,Y,73,C,1,K,23,R,7,X,2,Y,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=3,Y=73,C=1,K=23,R=7,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
C,32,C,1,Y,206,K,15,S,7,R,4,X,2,Y,40,K,15,R,1,C,1,Y,147,X,2,S,1,"L1:[sp=C,32] C=1,Y=206,K=15,S=7,R=4,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=147,X=2,S=1",-inf,-inf,0,C|Y,1
X,32,S,7,R,4,C,1,K,49,Y,136,X,2,Y,40,K,21,R,1,C,1,X,2,Y,1,S,1,"L1:[sp=X,32] S=7,R=4,C=1,K=49,Y=136,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,X=2,Y=1,S=1",-inf,-inf,0,X|Y,1
C,32,C,1,Y,206,K,15,S,7,R,4,X,2,X,1,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] C=1,Y=206,K=15,S=7,R=4,X=2 || L2:[sp=X,1] K=15,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|X,1
C,32,C,1,Y,206,K,15,S,7,R,4,X,2,Y,40,K,9,R,2,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] C=1,Y=206,K=15,S=7,R=4,X=2 || L2:[sp=Y,40] K=9,R=2,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|Y,1
C,32,S,7,Y,206,K,15,C,1,R,7,X,2,Y,40,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] S=7,Y=206,K=15,C=1,R=7,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|Y,1
Y,32,S,3,Y,73,C,1,K,23,R,4,X,122,Y,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=Y,32] S=3,Y=73,C=1,K=23,R=4,X=122 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,Y|Y,1
C,32,S,7,Y,206,K,15,C,1,R,4,X,2,Y,40,K,15,R,1,C,1,Y,26,X,2,S,1,"L1:[sp=C,32] S=7,Y=206,K=15,C=1,R=4,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=26,X=2,S=1",-inf,-inf,0,C|Y,1
X,32,X,2,S,4,R,7,K,23,C,1,Y,138,Y,1,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] X=2,S=4,R=7,K=23,C=1,Y=138 || L2:[sp=Y,1] K=21,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
C,32,S,1,R,4,C,1,K,23,Y,206,X,146,Y,40,K,6,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] S=1,R=4,C=1,K=23,Y=206,X=146 || L2:[sp=Y,40] K=6,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|Y,1
C,32,K,26,Y,50,S,2,R,5,C,1,X,2,Y,40,X,1,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] K=26,Y=50,S=2,R=5,C=1,X=2 || L2:[sp=Y,40] X=1,R=1,Y=1,S=1,C=1,K=7",-inf,-inf,0,C|Y,1
Y,32,S,1,R,4,C,1,K,23,Y,206,X,2,Y,40,S,1,R,1,C,1,Y,1,X,2,K,21,"L1:[sp=Y,32] S=1,R=4,C=1,K=23,Y=206,X=2 || L2:[sp=Y,40] S=1,R=1,C=1,Y=1,X=2,K=21",-inf,-inf,0,Y|Y,1
X,32,K,26,Y,177,X,2,R,5,C,1,S,3,Y,5,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=X,32] K=26,Y=177,X=2,R=5,C=1,S=3 || L2:[sp=Y,5] X=2,R=1,Y=1,S=1,C=1,K=7",-inf,-inf,0,X|Y,1
X,32,S,3,X,2,R,7,K,23,C,1,Y,3,Y,40,K,16,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=3,X=2,R=7,K=23,C=1,Y=3 || L2:[sp=Y,40] K=16,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
X,32,S,7,Y,138,K,15,C,3,R,4,X,84,Y,40,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=7,Y=138,K=15,C=3,R=4,X=84 || L2:[sp=Y,40] K=15,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
C,32,C,1,K,40,Y,206,S,1,R,4,X,2,C,1,K,22,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=C,32] C=1,K=40,Y=206,S=1,R=4,X=2 || L2:[sp=C,1] K=22,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,C|C,1
Y,32,S,1,R,1,C,1,K,23,Y,206,X,2,Y,40,K,21,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=Y,32] S=1,R=1,C=1,K=23,Y=206,X=2 || L2:[sp=Y,40] K=21,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,Y|Y,1
Y,32,S,1,R,4,C,1,K,23,Y,206,X,2,Y,40,K,21,R,1,X,2,Y,66,C,1,S,1,"L1:[sp=Y,32] S=1,R=4,C=1,K=23,Y=206,X=2 || L2:[sp=Y,40] K=21,R=1,X=2,Y=66,C=1,S=1",-inf,-inf,0,Y|Y,1
X,32,S,1,Y,50,K,18,C,1,R,5,X,2,Y,40,K,15,R,1,C,1,Y,1,X,2,S,1,"L1:[sp=X,32] S=1,Y=50,K=18,C=1,R=5,X=2 || L2:[sp=Y,40] K=15,R=1,C=1,Y=1,X=2,S=1",-inf,-inf,0,X|Y,1
C,32,X,222,Y,224,S,1,R,5,C,1,K,26,Y,50,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] X=222,Y=224,S=1,R=5,C=1,K=26 || L2:[sp=Y,50] X=2,R=1,Y=1,S=1,C=1,K=7",-inf,-inf,0,C|Y,1
C,32,K,26,Y,50,S,1,X,2,C,1,R,5,K,13,X,2,R,4,Y,1,S,1,K,4,C,1,"L1:[sp=C,32] K=26,Y=50,S=1,X=2,C=1,R=5 || L2:[sp=K,13] X=2,R=4,Y=1,S=1,K=4,C=1",-inf,-inf,0,C|K,1
C,32,K,26,Y,34,S,4,X,2,C,1,R,7,Y,40,X,2,R,1,Y,23,S,1,C,1,K,7,"L1:[sp=C,32] K=26,Y=34,S=4,X=2,C=1,R=7 || L2:[sp=Y,40] X=2,R=1,Y=23,S=1,C=1,K=7",-inf,-inf,0,C|Y,1
C,32,K,40,S,1,Y,206,C,1,R,4,X,2,Y,40,K,22,R,1,C,1,Y,128,X,2,S,1,"L1:[sp=C,32] K=40,S=1,Y=206,C=1,R=4,X=2 || L2:[sp=Y,40] K=22,R=1,C=1,Y=128,X=2,S=1",-inf,-inf,0,C|Y,1
C,32,K,26,Y,50,S,3,R,4,C,1,X,137,Y,40,X,1,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] K=26,Y=50,S=3,R=4,C=1,X=137 || L2:[sp=Y,40] X=1,R=1,Y=1,S=1,C=1,K=7",-inf,-inf,0,C|Y,1
C,32,K,26,Y,170,S,5,X,187,C,1,R,5,Y,28,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] K=26,Y=170,S=5,X=187,C=1,R=5 || L2:[sp=Y,28] X=2,R=1,Y=1,S=1,C=1,K=7",-inf,-inf,0,C|Y,1
C,32,K,28,Y,34,S,4,X,2,C,1,R,7,Y,40,X,2,R,1,Y,1,S,1,C,1,K,7,"L1:[sp=C,32] K=28,Y=34,S=4,X=2,C=1,R=7 || L2:[sp=Y,40] X=2,R=1,Y=1,S=1,C=1,K=7",-inf,-inf,0,C|Y,1
