L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,12,K,25,C,3,X,1,Y,1,R,1,S,3,C,3,X,1,K,18,Y,1,R,1,S,3,C,1,"L1:[sp=X,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=C,3] X=1,K=18,Y=1,R=1,S=3,C=1",-467713.0,-163323000.0,1,X|C,1
X,12,S,1,Y,1,X,1,C,3,R,1,K,37,C,3,R,1,K,18,X,1,Y,1,S,1,C,1,"L1:[sp=X,12] S=1,Y=1,X=1,C=3,R=1,K=37 || L2:[sp=C,3] R=1,K=18,X=1,Y=1,S=1,C=1",-467713.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,3,X,2,C,3,S,3,K,14,Y,1,R,1,C,1,X,1,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=3,X=2 || L2:[sp=C,3] S=3,K=14,Y=1,R=1,C=1,X=1",-470401.0,-163323000.0,1,X|C,1
X,12,C,3,K,25,X,1,Y,1,R,1,S,3,C,3,R,1,S,3,Y,1,X,1,K,17,C,1,"L1:[sp=X,12] C=3,K=25,X=1,Y=1,R=1,S=3 || L2:[sp=C,3] R=1,S=3,Y=1,X=1,K=17,C=1",-475777.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,1,X,2,C,3,S,1,K,14,Y,1,R,1,C,1,X,1,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=1,X=2 || L2:[sp=C,3] S=1,K=14,Y=1,R=1,C=1,X=1",-475777.0,-163323000.0,1,X|C,1
Y,12,R,1,C,3,S,3,Y,1,X,1,K,23,C,3,X,1,S,3,K,10,R,1,Y,1,C,1,"L1:[sp=Y,12] R=1,C=3,S=3,Y=1,X=1,K=23 || L2:[sp=C,3] X=1,S=3,K=10,R=1,Y=1,C=1",-479521.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,28,S,1,Y,1,C,3,X,2,C,3,R,1,K,26,X,1,Y,1,C,1,S,1,"L1:[sp=Y,12] R=1,K=28,S=1,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=26,X=1,Y=1,C=1,S=1",-479809.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,45,R,1,Y,1,S,3,C,3,C,3,R,1,K,30,X,1,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=45,R=1,Y=1,S=3,C=3 || L2:[sp=C,3] R=1,K=30,X=1,S=3,C=1,Y=1",-482185.0,-163323000.0,1,Y|C,1
Y,12,Y,1,K,45,R,1,X,2,S,3,C,3,C,3,R,1,K,30,X,1,S,3,C,1,Y,1,"L1:[sp=Y,12] Y=1,K=45,R=1,X=2,S=3,C=3 || L2:[sp=C,3] R=1,K=30,X=1,S=3,C=1,Y=1",-482185.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,43,S,3,Y,1,C,3,X,2,C,3,R,1,K,26,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=43,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=26,X=1,Y=1,C=1,S=3",-482185.0,-163323000.0,1,Y|C,1
X,12,K,25,C,3,X,1,Y,1,R,1,S,1,C,3,Y,1,K,18,X,1,R,1,S,1,C,1,"L1:[sp=X,12] K=25,C=3,X=1,Y=1,R=1,S=1 || L2:[sp=C,3] Y=1,K=18,X=1,R=1,S=1,C=1",-483841.0,-163323000.0,1,X|C,1
Y,12,X,7,K,23,S,3,C,3,Y,1,R,1,C,3,R,1,X,1,K,22,S,1,C,1,Y,1,"L1:[sp=Y,12] X=7,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] R=1,X=1,K=22,S=1,C=1,Y=1",-485065.0,-163323000.0,1,Y|C,1
Y,12,X,7,K,23,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,K,22,S,1,C,1,Y,1,"L1:[sp=Y,12] X=7,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=22,S=1,C=1,Y=1",-485065.0,-163323000.0,1,Y|C,1
X,12,X,2,C,3,S,3,Y,1,R,1,K,51,C,3,X,1,S,3,K,7,R,1,Y,1,C,1,"L1:[sp=X,12] X=2,C=3,S=3,Y=1,R=1,K=51 || L2:[sp=C,3] X=1,S=3,K=7,R=1,Y=1,C=1",-486529.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,3,X,2,C,3,X,2,R,1,Y,1,K,13,C,1,S,3,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=3,X=2 || L2:[sp=C,3] X=2,R=1,Y=1,K=13,C=1,S=3",-486529.0,-163323000.0,1,X|C,1
X,12,X,2,C,3,Y,1,S,1,R,1,K,51,C,3,X,1,S,1,K,7,R,1,Y,1,C,1,"L1:[sp=X,12] X=2,C=3,Y=1,S=1,R=1,K=51 || L2:[sp=C,3] X=1,S=1,K=7,R=1,Y=1,C=1",-491905.0,-163323000.0,1,X|C,1
Y,12,X,2,K,45,R,1,Y,1,S,1,C,3,C,3,R,1,K,30,X,1,S,1,C,1,Y,1,"L1:[sp=Y,12] X=2,K=45,R=1,Y=1,S=1,C=3 || L2:[sp=C,3] R=1,K=30,X=1,S=1,C=1,Y=1",-491905.0,-163323000.0,1,Y|C,1
X,12,X,1,K,23,S,1,R,2,Y,14,C,3,Y,2,X,1,C,1,K,21,S,1,Y,1,R,1,"L1:[sp=X,12] X=1,K=23,S=1,R=2,Y=14,C=3 || L2:[sp=Y,2] X=1,C=1,K=21,S=1,Y=1,R=1",-494641.0,-163323000.0,1,X|Y,1
Y,12,X,2,K,45,S,2,C,3,Y,1,R,1,C,3,X,1,R,1,Y,1,S,2,C,1,K,22,"L1:[sp=Y,12] X=2,K=45,S=2,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,Y=1,S=2,C=1,K=22",-497761.0,-163323000.0,1,Y|C,1
Y,12,Y,1,R,1,K,43,C,3,S,3,X,2,C,3,Y,1,R,1,S,3,K,6,C,1,X,1,"L1:[sp=Y,12] Y=1,R=1,K=43,C=3,S=3,X=2 || L2:[sp=C,3] Y=1,R=1,S=3,K=6,C=1,X=1",-498169.0,-163323000.0,1,Y|C,1
Y,12,K,43,R,1,Y,1,C,3,S,3,X,2,C,3,Y,1,R,1,S,3,K,6,C,1,X,1,"L1:[sp=Y,12] K=43,R=1,Y=1,C=3,S=3,X=2 || L2:[sp=C,3] Y=1,R=1,S=3,K=6,C=1,X=1",-498169.0,-163323000.0,1,Y|C,1
Y,12,K,43,R,1,Y,1,C,3,S,3,X,2,C,3,Y,1,R,1,S,3,K,6,C,1,X,2,"L1:[sp=Y,12] K=43,R=1,Y=1,C=3,S=3,X=2 || L2:[sp=C,3] Y=1,R=1,S=3,K=6,C=1,X=2",-498169.0,-163323000.0,1,Y|C,1
X,12,X,2,C,3,Y,1,S,3,R,1,K,15,C,3,X,1,S,3,K,7,R,1,Y,1,C,1,"L1:[sp=X,12] X=2,C=3,Y=1,S=3,R=1,K=15 || L2:[sp=C,3] X=1,S=3,K=7,R=1,Y=1,C=1",-498625.0,-163323000.0,1,X|C,1
Y,12,X,2,K,23,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,K,7,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=7,S=3,C=1,Y=1",-499501.0,-163323000.0,1,Y|C,1
X,12,Y,1,K,43,R,1,C,3,S,3,X,2,C,3,X,1,R,1,Y,1,K,6,C,1,S,3,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=3,X=2 || L2:[sp=C,3] X=1,R=1,Y=1,K=6,C=1,S=3",-502657.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,3,X,2,C,3,S,3,R,1,Y,1,K,6,C,1,X,1,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=3,X=2 || L2:[sp=C,3] S=3,R=1,Y=1,K=6,C=1,X=1",-502657.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,3,X,2,C,3,X,1,K,6,Y,1,R,1,C,1,S,3,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=3,X=2 || L2:[sp=C,3] X=1,K=6,Y=1,R=1,C=1,S=3",-502657.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,3,X,2,C,3,S,3,R,1,Y,1,K,6,C,1,X,2,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=3,X=2 || L2:[sp=C,3] S=3,R=1,Y=1,K=6,C=1,X=2",-502657.0,-163323000.0,1,X|C,1
X,12,Y,1,R,1,K,43,C,3,S,3,X,2,C,3,S,3,R,1,Y,1,K,6,C,1,X,2,"L1:[sp=X,12] Y=1,R=1,K=43,C=3,S=3,X=2 || L2:[sp=C,3] S=3,R=1,Y=1,K=6,C=1,X=2",-502657.0,-163323000.0,1,X|C,1
X,12,Y,1,K,43,R,1,C,3,S,3,X,2,C,3,S,3,K,6,Y,1,R,1,C,1,X,2,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=3,X=2 || L2:[sp=C,3] S=3,K=6,Y=1,R=1,C=1,X=2",-502657.0,-163323000.0,1,X|C,1
X,12,Y,1,R,1,K,43,C,3,S,3,X,2,C,3,S,3,R,1,Y,1,K,6,C,1,X,1,"L1:[sp=X,12] Y=1,R=1,K=43,C=3,S=3,X=2 || L2:[sp=C,3] S=3,R=1,Y=1,K=6,C=1,X=1",-502657.0,-163323000.0,1,X|C,1
X,12,Y,1,R,1,K,43,C,3,S,3,X,2,C,3,Y,1,R,1,S,3,K,6,C,1,X,1,"L1:[sp=X,12] Y=1,R=1,K=43,C=3,S=3,X=2 || L2:[sp=C,3] Y=1,R=1,S=3,K=6,C=1,X=1",-502657.0,-163323000.0,1,X|C,1
Y,12,X,1,R,1,S,3,Y,1,C,3,K,23,C,3,S,3,R,1,X,1,Y,1,C,1,K,7,"L1:[sp=Y,12] X=1,R=1,S=3,Y=1,C=3,K=23 || L2:[sp=C,3] S=3,R=1,X=1,Y=1,C=1,K=7",-503497.0,-163323000.0,1,Y|C,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,23,C,3,X,1,S,3,K,7,R,1,Y,1,C,1,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=23 || L2:[sp=C,3] X=1,S=3,K=7,R=1,Y=1,C=1",-503497.0,-163323000.0,1,Y|C,1
X,12,X,2,K,23,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,K,7,S,3,C,1,Y,1,"L1:[sp=X,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=7,S=3,C=1,Y=1",-504001.0,-163323000.0,1,X|C,1
Y,12,X,2,K,10,S,3,C,3,R,1,Y,1,C,3,X,1,R,1,Y,1,S,3,C,1,K,8,"L1:[sp=Y,12] X=2,K=10,S=3,C=3,R=1,Y=1 || L2:[sp=C,3] X=1,R=1,Y=1,S=3,C=1,K=8",-504829.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,10,S,3,C,3,R,1,Y,1,C,3,Y,1,R,1,X,1,S,3,C,1,K,8,"L1:[sp=Y,12] X=2,K=10,S=3,C=3,R=1,Y=1 || L2:[sp=C,3] Y=1,R=1,X=1,S=3,C=1,K=8",-504829.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,10,S,3,C,3,R,1,Y,1,C,3,K,8,R,1,Y,1,S,3,C,1,X,1,"L1:[sp=Y,12] X=2,K=10,S=3,C=3,R=1,Y=1 || L2:[sp=C,3] K=8,R=1,Y=1,S=3,C=1,X=1",-504829.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,31,C,3,Y,1,S,3,X,2,C,3,R,1,K,30,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=31,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,K=30,X=1,Y=1,C=1,S=3",-507493.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,31,C,3,Y,1,S,3,X,2,C,3,R,1,Y,1,X,1,K,10,C,1,S,3,"L1:[sp=Y,12] R=1,K=31,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,Y=1,X=1,K=10,C=1,S=3",-507493.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,31,C,3,Y,1,S,3,X,2,C,3,R,1,K,30,X,1,S,3,C,1,Y,1,"L1:[sp=Y,12] R=1,K=31,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,K=30,X=1,S=3,C=1,Y=1",-507493.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,31,C,3,Y,1,S,3,X,2,C,3,R,1,Y,1,S,3,K,10,C,1,X,2,"L1:[sp=Y,12] R=1,K=31,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,Y=1,S=3,K=10,C=1,X=2",-507493.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,31,C,3,Y,1,S,3,X,2,C,3,R,1,Y,1,S,3,K,10,C,1,X,1,"L1:[sp=Y,12] R=1,K=31,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,Y=1,S=3,K=10,C=1,X=1",-507493.0,-163323000.0,1,Y|C,1
X,12,Y,1,K,43,R,1,C,3,S,1,X,2,C,3,S,1,K,6,Y,1,R,1,C,1,X,1,"L1:[sp=X,12] Y=1,K=43,R=1,C=3,S=1,X=2 || L2:[sp=C,3] S=1,K=6,Y=1,R=1,C=1,X=1",-508033.0,-163323000.0,1,X|C,1
Y,12,X,2,K,23,S,2,C,3,R,1,Y,1,C,3,X,1,R,1,K,22,S,2,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=2,C=3,R=1,Y=1 || L2:[sp=C,3] X=1,R=1,K=22,S=2,C=1,Y=1",-511153.0,-163323000.0,1,Y|C,1
X,12,R,1,K,31,S,3,Y,1,C,3,X,2,C,3,R,1,K,30,Y,1,S,3,C,1,X,1,"L1:[sp=X,12] R=1,K=31,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=30,Y=1,S=3,C=1,X=1",-512065.0,-163323000.0,1,X|C,1
X,12,R,1,K,31,S,3,Y,1,C,3,X,2,C,3,K,30,R,1,Y,1,S,3,C,1,X,1,"L1:[sp=X,12] R=1,K=31,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] K=30,R=1,Y=1,S=3,C=1,X=1",-512065.0,-163323000.0,1,X|C,1
X,12,R,1,K,31,S,3,Y,1,C,3,X,2,C,3,R,1,K,30,Y,1,S,3,C,1,X,2,"L1:[sp=X,12] R=1,K=31,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=30,Y=1,S=3,C=1,X=2",-512065.0,-163323000.0,1,X|C,1
X,12,R,1,K,31,S,3,Y,1,C,3,X,2,C,3,R,1,K,30,S,3,Y,1,C,1,X,1,"L1:[sp=X,12] R=1,K=31,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=30,S=3,Y=1,C=1,X=1",-512065.0,-163323000.0,1,X|C,1
Y,12,Y,1,C,3,S,3,X,1,R,3,K,56,C,3,X,1,R,3,C,1,K,3,Y,1,S,3,"L1:[sp=Y,12] Y=1,C=3,S=3,X=1,R=3,K=56 || L2:[sp=C,3] X=1,R=3,C=1,K=3,Y=1,S=3",-513265.0,-163323000.0,1,Y|C,1
X,12,X,1,C,3,S,3,K,56,R,3,Y,1,C,3,X,1,R,3,C,1,K,3,Y,1,S,3,"L1:[sp=X,12] X=1,C=3,S=3,K=56,R=3,Y=1 || L2:[sp=C,3] X=1,R=3,C=1,K=3,Y=1,S=3",-513265.0,-163323000.0,1,X|C,1
X,12,X,2,K,23,S,2,C,3,Y,1,R,1,C,3,X,2,R,1,K,22,S,2,C,1,Y,1,"L1:[sp=X,12] X=2,K=23,S=2,C=3,Y=1,R=1 || L2:[sp=C,3] X=2,R=1,K=22,S=2,C=1,Y=1",-513409.0,-163323000.0,1,X|C,1
Y,12,S,2,C,3,X,2,K,23,Y,1,R,1,C,3,X,2,R,1,K,22,S,2,C,1,Y,1,"L1:[sp=Y,12] S=2,C=3,X=2,K=23,Y=1,R=1 || L2:[sp=C,3] X=2,R=1,K=22,S=2,C=1,Y=1",-513409.0,-163323000.0,1,Y|C,1
X,12,X,2,K,23,S,2,C,3,Y,1,R,1,C,3,X,1,R,1,K,22,S,2,Y,1,C,1,"L1:[sp=X,12] X=2,K=23,S=2,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=22,S=2,Y=1,C=1",-513409.0,-163323000.0,1,X|C,1
Y,12,X,2,K,32,S,3,Y,1,R,1,C,3,C,3,X,1,S,3,K,20,R,1,Y,1,C,1,"L1:[sp=Y,12] X=2,K=32,S=3,Y=1,R=1,C=3 || L2:[sp=C,3] X=1,S=3,K=20,R=1,Y=1,C=1",-514153.0,-163323000.0,1,Y|C,1
Y,12,X,2,Y,1,S,3,C,3,R,1,K,32,C,3,X,1,S,3,K,26,R,1,Y,1,C,1,"L1:[sp=Y,12] X=2,Y=1,S=3,C=3,R=1,K=32 || L2:[sp=C,3] X=1,S=3,K=26,R=1,Y=1,C=1",-514153.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,32,S,3,Y,1,C,3,R,1,C,3,X,1,S,3,K,1,R,1,Y,1,C,1,"L1:[sp=Y,12] X=2,K=32,S=3,Y=1,C=3,R=1 || L2:[sp=C,3] X=1,S=3,K=1,R=1,Y=1,C=1",-514153.0,-163323000.0,1,Y|C,1
Y,12,Y,1,K,63,S,3,C,3,X,2,R,1,C,3,X,2,S,3,Y,1,R,1,K,2,C,1,"L1:[sp=Y,12] Y=1,K=63,S=3,C=3,X=2,R=1 || L2:[sp=C,3] X=2,S=3,Y=1,R=1,K=2,C=1",-514153.0,-163323000.0,1,Y|C,1
Y,12,S,3,K,63,R,1,C,3,X,2,Y,1,C,3,C,1,S,3,Y,1,R,1,K,2,X,2,"L1:[sp=Y,12] S=3,K=63,R=1,C=3,X=2,Y=1 || L2:[sp=C,3] C=1,S=3,Y=1,R=1,K=2,X=2",-514153.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,45,S,3,Y,1,R,1,C,3,C,3,R,1,K,19,X,1,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=45,S=3,Y=1,R=1,C=3 || L2:[sp=C,3] R=1,K=19,X=1,S=3,C=1,Y=1",-514153.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,53,S,3,Y,1,C,3,X,2,C,3,R,1,K,2,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=53,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=2,X=1,Y=1,C=1,S=3",-514153.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,23,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,K,18,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=18,S=3,C=1,Y=1",-515485.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,28,S,3,Y,1,C,3,X,2,C,3,R,1,K,2,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=28,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=2,X=1,Y=1,C=1,S=3",-515485.0,-163323000.0,1,Y|C,1
Y,12,X,2,K,23,S,3,C,3,Y,1,R,1,C,3,X,1,R,1,K,6,S,3,C,1,Y,1,"L1:[sp=Y,12] X=2,K=23,S=3,C=3,Y=1,R=1 || L2:[sp=C,3] X=1,R=1,K=6,S=3,C=1,Y=1",-515485.0,-163323000.0,1,Y|C,1
X,12,K,25,C,3,X,1,Y,1,R,1,S,3,C,3,X,1,S,3,Y,1,R,1,K,6,C,1,"L1:[sp=X,12] K=25,C=3,X=1,Y=1,R=1,S=3 || L2:[sp=C,3] X=1,S=3,Y=1,R=1,K=6,C=1",-516097.0,-163323000.0,1,X|C,1
X,12,C,3,K,25,X,1,Y,1,R,1,S,3,C,3,X,1,S,3,Y,1,R,1,K,6,C,1,"L1:[sp=X,12] C=3,K=25,X=1,Y=1,R=1,S=3 || L2:[sp=C,3] X=1,S=3,Y=1,R=1,K=6,C=1",-516097.0,-163323000.0,1,X|C,1
X,12,C,3,K,25,X,1,Y,1,R,1,S,3,C,3,R,1,S,3,Y,1,X,1,K,6,C,1,"L1:[sp=X,12] C=3,K=25,X=1,Y=1,R=1,S=3 || L2:[sp=C,3] R=1,S=3,Y=1,X=1,K=6,C=1",-516097.0,-163323000.0,1,X|C,1
X,12,X,1,C,3,K,25,Y,1,R,1,S,3,C,3,X,1,S,3,Y,1,R,1,K,6,C,1,"L1:[sp=X,12] X=1,C=3,K=25,Y=1,R=1,S=3 || L2:[sp=C,3] X=1,S=3,Y=1,R=1,K=6,C=1",-516097.0,-163323000.0,1,X|C,1
X,12,X,1,K,25,C,3,Y,1,R,1,S,3,C,3,R,1,S,3,X,1,Y,1,K,3,C,1,"L1:[sp=X,12] X=1,K=25,C=3,Y=1,R=1,S=3 || L2:[sp=C,3] R=1,S=3,X=1,Y=1,K=3,C=1",-516097.0,-163323000.0,1,X|C,1
X,12,K,36,Y,1,S,1,R,1,C,3,X,1,C,3,Y,1,X,1,C,1,R,1,S,1,K,10,"L1:[sp=X,12] K=36,Y=1,S=1,R=1,C=3,X=1 || L2:[sp=C,3] Y=1,X=1,C=1,R=1,S=1,K=10",-516097.0,-163323000.0,1,X|C,1
X,12,X,2,K,23,S,3,R,1,Y,14,C,3,C,3,X,2,C,1,K,6,S,3,R,1,Y,1,"L1:[sp=X,12] X=2,K=23,S=3,R=1,Y=14,C=3 || L2:[sp=C,3] X=2,C=1,K=6,S=3,R=1,Y=1",-516385.0,-163324000.0,1,X|C,1
X,12,X,2,K,23,S,3,R,1,Y,14,C,3,C,3,X,2,Y,1,K,6,S,3,R,1,C,1,"L1:[sp=X,12] X=2,K=23,S=3,R=1,Y=14,C=3 || L2:[sp=C,3] X=2,Y=1,K=6,S=3,R=1,C=1",-516385.0,-163324000.0,1,X|C,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,58,C,3,X,1,C,1,K,3,R,1,Y,1,S,3,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=58 || L2:[sp=C,3] X=1,C=1,K=3,R=1,Y=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,X,1,C,3,S,3,Y,1,R,1,K,56,C,3,X,1,R,1,C,1,K,3,Y,1,S,3,"L1:[sp=Y,12] X=1,C=3,S=3,Y=1,R=1,K=56 || L2:[sp=C,3] X=1,R=1,C=1,K=3,Y=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,16,C,3,Y,1,S,3,X,2,C,3,R,1,K,2,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=16,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,K=2,X=1,Y=1,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,18,C,3,Y,1,S,3,X,2,C,3,R,1,Y,1,X,1,K,10,C,1,S,3,"L1:[sp=Y,12] R=1,K=18,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,Y=1,X=1,K=10,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,16,C,3,Y,1,S,3,X,2,C,3,R,1,K,14,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=16,C=3,Y=1,S=3,X=2 || L2:[sp=C,3] R=1,K=14,X=1,Y=1,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,Y,1,C,3,K,16,S,3,X,2,C,3,R,1,K,2,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,Y=1,C=3,K=16,S=3,X=2 || L2:[sp=C,3] R=1,K=2,X=1,Y=1,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,16,S,3,Y,1,C,3,X,2,C,3,R,1,K,2,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=16,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=2,X=1,Y=1,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,Y,1,X,2,K,16,S,3,C,3,C,3,R,1,K,7,Y,1,C,1,X,1,S,3,"L1:[sp=Y,12] R=1,Y=1,X=2,K=16,S=3,C=3 || L2:[sp=C,3] R=1,K=7,Y=1,C=1,X=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,Y,1,X,2,K,16,S,3,C,3,C,3,R,1,K,5,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,Y=1,X=2,K=16,S=3,C=3 || L2:[sp=C,3] R=1,K=5,X=1,Y=1,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,K,16,S,3,Y,1,C,3,X,2,C,3,R,1,K,13,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,K=16,S=3,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=13,X=1,Y=1,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
Y,12,R,1,S,3,K,16,Y,1,C,3,X,2,C,3,R,1,K,2,X,1,Y,1,C,1,S,3,"L1:[sp=Y,12] R=1,S=3,K=16,Y=1,C=3,X=2 || L2:[sp=C,3] R=1,K=2,X=1,Y=1,C=1,S=3",-516817.0,-163323000.0,1,Y|C,1
X,12,K,64,R,1,X,1,Y,1,C,3,S,3,C,3,X,1,K,21,Y,1,R,1,C,1,S,3,"L1:[sp=X,12] K=64,R=1,X=1,Y=1,C=3,S=3 || L2:[sp=C,3] X=1,K=21,Y=1,R=1,C=1,S=3",-518785.0,-163323000.0,1,X|C,1
X,12,K,64,R,1,X,1,Y,1,C,3,S,3,C,3,X,1,C,1,Y,1,K,21,R,1,S,3,"L1:[sp=X,12] K=64,R=1,X=1,Y=1,C=3,S=3 || L2:[sp=C,3] X=1,C=1,Y=1,K=21,R=1,S=3",-518785.0,-163323000.0,1,X|C,1
X,12,K,64,R,1,Y,1,X,1,C,3,S,3,C,3,X,1,K,21,Y,1,R,1,C,1,S,3,"L1:[sp=X,12] K=64,R=1,Y=1,X=1,C=3,S=3 || L2:[sp=C,3] X=1,K=21,Y=1,R=1,C=1,S=3",-518785.0,-163323000.0,1,X|C,1
X,12,X,2,C,3,Y,1,S,3,R,1,K,34,C,3,X,1,S,3,K,4,R,1,Y,1,C,1,"L1:[sp=X,12] X=2,C=3,Y=1,S=3,R=1,K=34 || L2:[sp=C,3] X=1,S=3,K=4,R=1,Y=1,C=1",-518785.0,-163323000.0,1,X|C,1
X,12,Y,1,K,63,S,3,C,3,X,2,R,1,C,3,X,2,R,1,Y,1,S,3,K,2,C,1,"L1:[sp=X,12] Y=1,K=63,S=3,C=3,X=2,R=1 || L2:[sp=C,3] X=2,R=1,Y=1,S=3,K=2,C=1",-518785.0,-163323000.0,1,X|C,1
