L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
Y,3,K,26,Y,76,X,223,R,7,C,1,S,4,Y,76,K,5,Y,16,R,3,S,1,C,1,X,1,"L1:[sp=Y,3] K=26,Y=76,X=223,R=7,C=1,S=4 || L2:[sp=Y,76] K=5,Y=16,R=3,S=1,C=1,X=1",-inf,-inf,0,Y|Y,1
K,3,K,11,Y,133,X,223,C,3,R,7,S,6,Y,76,K,10,X,1,R,7,S,1,C,3,Y,1,"L1:[sp=K,3] K=11,Y=133,X=223,C=3,R=7,S=6 || L2:[sp=Y,76] K=10,X=1,R=7,S=1,C=3,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,Y,76,X,223,C,3,R,7,S,6,Y,38,C,1,K,10,R,2,S,1,X,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=223,C=3,R=7,S=6 || L2:[sp=Y,38] C=1,K=10,R=2,S=1,X=1,Y=1",-inf,-inf,0,K|Y,1
Y,3,K,11,X,223,S,6,C,3,R,7,Y,97,Y,76,K,10,X,142,S,1,R,5,C,1,Y,1,"L1:[sp=Y,3] K=11,X=223,S=6,C=3,R=7,Y=97 || L2:[sp=Y,76] K=10,X=142,S=1,R=5,C=1,Y=1",-inf,-inf,0,Y|Y,1
K,3,K,26,Y,218,X,223,C,1,R,7,S,6,Y,76,K,2,X,1,R,5,S,3,C,1,Y,80,"L1:[sp=K,3] K=26,Y=218,X=223,C=1,R=7,S=6 || L2:[sp=Y,76] K=2,X=1,R=5,S=3,C=1,Y=80",-inf,-inf,0,K|Y,1
K,3,K,48,Y,76,X,223,C,1,R,5,S,5,Y,76,K,2,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=48,Y=76,X=223,C=1,R=5,S=5 || L2:[sp=Y,76] K=2,X=1,R=5,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,S,7,K,11,X,223,C,3,Y,218,R,7,Y,76,K,10,X,40,R,5,S,3,C,1,Y,1,"L1:[sp=K,3] S=7,K=11,X=223,C=3,Y=218,R=7 || L2:[sp=Y,76] K=10,X=40,R=5,S=3,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,Y,76,X,79,C,1,R,7,S,6,Y,76,K,10,X,1,R,7,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,X=79,C=1,R=7,S=6 || L2:[sp=Y,76] K=10,X=1,R=7,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,5,X,223,C,3,Y,76,R,5,Y,76,Y,62,X,188,R,5,S,1,C,1,K,10,"L1:[sp=K,3] K=11,S=5,X=223,C=3,Y=76,R=5 || L2:[sp=Y,76] Y=62,X=188,R=5,S=1,C=1,K=10",-inf,-inf,0,K|Y,1
Y,3,K,26,Y,76,R,7,X,223,C,1,S,5,Y,76,K,5,R,6,Y,1,S,4,C,1,X,1,"L1:[sp=Y,3] K=26,Y=76,R=7,X=223,C=1,S=5 || L2:[sp=Y,76] K=5,R=6,Y=1,S=4,C=1,X=1",-inf,-inf,0,Y|Y,1
K,3,K,11,Y,35,S,7,C,3,R,7,X,223,Y,38,C,1,X,1,R,7,S,1,K,10,Y,1,"L1:[sp=K,3] K=11,Y=35,S=7,C=3,R=7,X=223 || L2:[sp=Y,38] C=1,X=1,R=7,S=1,K=10,Y=1",-inf,-inf,0,K|Y,1
Y,3,K,26,Y,218,X,223,C,1,R,7,S,6,K,76,K,2,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=Y,3] K=26,Y=218,X=223,C=1,R=7,S=6 || L2:[sp=K,76] K=2,X=1,R=5,S=1,C=1,Y=1",-inf,-inf,0,Y|K,1
K,3,K,4,Y,32,X,223,C,3,R,1,S,5,X,3,K,2,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] K=4,Y=32,X=223,C=3,R=1,S=5 || L2:[sp=X,3] K=2,X=1,R=1,S=1,C=1,Y=1",-inf,-inf,0,K|X,1
Y,3,C,3,Y,76,R,7,X,223,K,17,S,6,Y,76,K,5,X,44,R,2,S,2,C,1,Y,1,"L1:[sp=Y,3] C=3,Y=76,R=7,X=223,K=17,S=6 || L2:[sp=Y,76] K=5,X=44,R=2,S=2,C=1,Y=1",-inf,-inf,0,Y|Y,1
Y,3,C,1,Y,40,R,5,X,223,K,26,S,4,Y,76,K,23,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=Y,3] C=1,Y=40,R=5,X=223,K=26,S=4 || L2:[sp=Y,76] K=23,X=1,R=5,S=1,C=1,Y=1",-inf,-inf,0,Y|Y,1
Y,3,K,38,Y,76,C,1,X,223,R,7,S,6,K,76,K,8,X,1,R,2,S,1,C,1,Y,41,"L1:[sp=Y,3] K=38,Y=76,C=1,X=223,R=7,S=6 || L2:[sp=K,76] K=8,X=1,R=2,S=1,C=1,Y=41",-inf,-inf,0,Y|K,1
K,3,K,26,Y,32,S,5,C,3,R,5,X,223,Y,76,K,2,X,1,R,5,S,1,C,1,Y,32,"L1:[sp=K,3] K=26,Y=32,S=5,C=3,R=5,X=223 || L2:[sp=Y,76] K=2,X=1,R=5,S=1,C=1,Y=32",-inf,-inf,0,K|Y,1
K,3,K,49,Y,76,X,223,C,2,R,5,S,6,Y,76,K,2,X,1,R,5,S,3,C,1,Y,1,"L1:[sp=K,3] K=49,Y=76,X=223,C=2,R=5,S=6 || L2:[sp=Y,76] K=2,X=1,R=5,S=3,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,26,Y,218,X,204,C,1,R,7,S,4,Y,76,K,2,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=26,Y=218,X=204,C=1,R=7,S=4 || L2:[sp=Y,76] K=2,X=1,R=5,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,26,Y,218,X,223,C,1,R,4,S,6,Y,76,K,2,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=26,Y=218,X=223,C=1,R=4,S=6 || L2:[sp=Y,76] K=2,X=1,R=2,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,7,C,2,Y,218,X,223,Y,76,K,10,X,1,R,5,S,1,C,2,Y,96,"L1:[sp=K,3] K=11,S=6,R=7,C=2,Y=218,X=223 || L2:[sp=Y,76] K=10,X=1,R=5,S=1,C=2,Y=96",-inf,-inf,0,K|Y,1
C,3,K,11,Y,195,C,3,X,223,R,7,S,6,Y,76,K,11,X,90,R,5,S,1,Y,1,C,1,"L1:[sp=C,3] K=11,Y=195,C=3,X=223,R=7,S=6 || L2:[sp=Y,76] K=11,X=90,R=5,S=1,Y=1,C=1",-inf,-inf,0,C|Y,1
C,3,K,11,Y,195,C,3,X,223,R,7,S,6,Y,76,K,11,X,1,R,5,S,5,Y,1,C,1,"L1:[sp=C,3] K=11,Y=195,C=3,X=223,R=7,S=6 || L2:[sp=Y,76] K=11,X=1,R=5,S=5,Y=1,C=1",-inf,-inf,0,C|Y,1
K,3,K,9,Y,76,C,3,X,223,R,4,S,6,Y,76,K,8,X,1,Y,28,S,1,C,1,R,2,"L1:[sp=K,3] K=9,Y=76,C=3,X=223,R=4,S=6 || L2:[sp=Y,76] K=8,X=1,Y=28,S=1,C=1,R=2",-inf,-inf,0,K|Y,1
Y,3,K,11,R,7,S,6,C,2,Y,218,X,223,Y,76,K,10,X,1,R,5,S,6,C,2,Y,1,"L1:[sp=Y,3] K=11,R=7,S=6,C=2,Y=218,X=223 || L2:[sp=Y,76] K=10,X=1,R=5,S=6,C=2,Y=1",-inf,-inf,0,Y|Y,1
K,3,K,11,Y,76,C,3,X,208,R,3,S,6,Y,76,K,8,X,1,R,2,S,3,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,C=3,X=208,R=3,S=6 || L2:[sp=Y,76] K=8,X=1,R=2,S=3,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,4,C,2,Y,76,X,223,Y,76,K,10,X,1,R,2,S,6,C,2,Y,1,"L1:[sp=K,3] K=11,S=6,R=4,C=2,Y=76,X=223 || L2:[sp=Y,76] K=10,X=1,R=2,S=6,C=2,Y=1",-inf,-inf,0,K|Y,1
K,3,Y,218,K,11,C,3,X,223,R,7,S,6,Y,76,K,8,R,5,X,42,S,1,C,1,Y,1,"L1:[sp=K,3] Y=218,K=11,C=3,X=223,R=7,S=6 || L2:[sp=Y,76] K=8,R=5,X=42,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,Y,76,C,3,X,179,R,4,S,6,Y,1,K,8,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,Y=76,C=3,X=179,R=4,S=6 || L2:[sp=Y,1] K=8,X=1,R=2,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
Y,3,K,15,Y,76,C,3,X,223,R,7,S,6,K,76,K,14,X,31,R,5,S,1,C,1,Y,1,"L1:[sp=Y,3] K=15,Y=76,C=3,X=223,R=7,S=6 || L2:[sp=K,76] K=14,X=31,R=5,S=1,C=1,Y=1",-inf,-inf,0,Y|K,1
K,3,K,11,S,6,R,2,C,2,Y,32,X,223,Y,76,K,10,X,113,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=2,C=2,Y=32,X=223 || L2:[sp=Y,76] K=10,X=113,R=2,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,R,7,S,6,K,11,C,1,Y,76,X,106,Y,76,K,10,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] R=7,S=6,K=11,C=1,Y=76,X=106 || L2:[sp=Y,76] K=10,X=1,R=5,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,Y,218,C,2,X,223,R,7,S,6,Y,76,K,8,X,1,R,5,S,4,C,2,Y,1,"L1:[sp=K,3] K=11,Y=218,C=2,X=223,R=7,S=6 || L2:[sp=Y,76] K=8,X=1,R=5,S=4,C=2,Y=1",-inf,-inf,0,K|Y,1
C,3,K,23,Y,218,X,223,C,3,R,7,S,6,Y,76,K,8,X,1,R,5,S,1,C,1,Y,52,"L1:[sp=C,3] K=23,Y=218,X=223,C=3,R=7,S=6 || L2:[sp=Y,76] K=8,X=1,R=5,S=1,C=1,Y=52",-inf,-inf,0,C|Y,1
C,3,X,198,Y,218,K,23,C,3,R,7,S,6,Y,76,K,16,R,5,X,1,S,1,C,1,Y,1,"L1:[sp=C,3] X=198,Y=218,K=23,C=3,R=7,S=6 || L2:[sp=Y,76] K=16,R=5,X=1,S=1,C=1,Y=1",-inf,-inf,0,C|Y,1
C,3,K,11,C,1,Y,195,X,223,R,7,S,6,Y,76,X,1,K,11,R,5,S,6,Y,1,C,1,"L1:[sp=C,3] K=11,C=1,Y=195,X=223,R=7,S=6 || L2:[sp=Y,76] X=1,K=11,R=5,S=6,Y=1,C=1",-inf,-inf,0,C|Y,1
K,3,K,11,S,6,R,4,C,2,Y,218,X,223,Y,76,K,10,X,1,R,2,S,1,C,2,Y,42,"L1:[sp=K,3] K=11,S=6,R=4,C=2,Y=218,X=223 || L2:[sp=Y,76] K=10,X=1,R=2,S=1,C=2,Y=42",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,7,C,2,Y,218,X,223,Y,32,K,10,X,124,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=7,C=2,Y=218,X=223 || L2:[sp=Y,32] K=10,X=124,R=2,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
Y,3,K,35,Y,224,C,1,X,223,R,4,S,2,Y,76,X,1,K,11,R,2,S,1,Y,1,C,1,"L1:[sp=Y,3] K=35,Y=224,C=1,X=223,R=4,S=2 || L2:[sp=Y,76] X=1,K=11,R=2,S=1,Y=1,C=1",-inf,-inf,0,Y|Y,1
Y,3,K,42,Y,224,C,1,X,70,R,4,S,6,Y,76,X,1,S,2,R,2,K,11,Y,1,C,1,"L1:[sp=Y,3] K=42,Y=224,C=1,X=70,R=4,S=6 || L2:[sp=Y,76] X=1,S=2,R=2,K=11,Y=1,C=1",-inf,-inf,0,Y|Y,1
K,3,K,49,S,6,R,2,C,1,Y,32,X,223,Y,76,K,7,Y,1,R,1,S,1,C,1,X,1,"L1:[sp=K,3] K=49,S=6,R=2,C=1,Y=32,X=223 || L2:[sp=Y,76] K=7,Y=1,R=1,S=1,C=1,X=1",-inf,-inf,0,K|Y,1
K,3,K,24,S,6,R,4,C,3,Y,224,X,223,Y,76,K,10,X,1,R,2,S,1,Y,206,C,1,"L1:[sp=K,3] K=24,S=6,R=4,C=3,Y=224,X=223 || L2:[sp=Y,76] K=10,X=1,R=2,S=1,Y=206,C=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,2,R,6,C,3,Y,218,X,223,Y,76,K,10,X,1,R,5,S,1,Y,1,C,1,"L1:[sp=K,3] K=11,S=2,R=6,C=3,Y=218,X=223 || L2:[sp=Y,76] K=10,X=1,R=5,S=1,Y=1,C=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,7,C,2,Y,218,X,123,Y,76,K,8,X,123,R,5,S,1,C,2,Y,1,"L1:[sp=K,3] K=11,S=6,R=7,C=2,Y=218,X=123 || L2:[sp=Y,76] K=8,X=123,R=5,S=1,C=2,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,7,C,2,X,223,Y,66,Y,32,K,6,X,1,R,7,S,4,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=7,C=2,X=223,Y=66 || L2:[sp=Y,32] K=6,X=1,R=7,S=4,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,Y,32,C,3,X,127,R,5,S,6,Y,76,K,5,X,1,C,1,S,1,R,5,Y,1,"L1:[sp=K,3] K=15,Y=32,C=3,X=127,R=5,S=6 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=5,Y=1",-inf,-inf,0,K|Y,1
Y,3,K,11,S,1,R,2,C,2,Y,218,X,223,Y,32,K,1,X,1,R,2,S,1,C,2,Y,1,"L1:[sp=Y,3] K=11,S=1,R=2,C=2,Y=218,X=223 || L2:[sp=Y,32] K=1,X=1,R=2,S=1,C=2,Y=1",-inf,-inf,0,Y|Y,1
K,3,K,15,Y,32,C,3,X,122,R,2,S,6,Y,76,K,5,X,1,C,1,S,1,R,2,Y,1,"L1:[sp=K,3] K=15,Y=32,C=3,X=122,R=2,S=6 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=2,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,4,C,3,Y,76,X,223,Y,76,R,2,X,1,K,10,S,1,Y,1,C,1,"L1:[sp=K,3] K=11,S=6,R=4,C=3,Y=76,X=223 || L2:[sp=Y,76] R=2,X=1,K=10,S=1,Y=1,C=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,5,C,2,Y,218,X,223,Y,32,K,1,X,159,R,5,S,1,C,2,Y,22,"L1:[sp=K,3] K=11,S=6,R=5,C=2,Y=218,X=223 || L2:[sp=Y,32] K=1,X=159,R=5,S=1,C=2,Y=22",-inf,-inf,0,K|Y,1
K,3,K,57,S,6,R,7,C,2,Y,32,X,223,K,57,R,5,C,1,K,10,S,1,X,1,Y,1,"L1:[sp=K,3] K=57,S=6,R=7,C=2,Y=32,X=223 || L2:[sp=K,57] R=5,C=1,K=10,S=1,X=1,Y=1",-inf,-inf,0,K|K,1
K,3,K,17,S,6,R,2,C,1,X,41,Y,32,Y,32,K,6,X,1,R,2,S,1,C,1,Y,1,"L1:[sp=K,3] K=17,S=6,R=2,C=1,X=41,Y=32 || L2:[sp=Y,32] K=6,X=1,R=2,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,Y,76,C,1,X,223,R,1,S,6,Y,76,K,5,X,49,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=15,Y=76,C=1,X=223,R=1,S=6 || L2:[sp=Y,76] K=5,X=49,C=1,S=1,R=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,40,S,6,R,1,C,2,Y,32,X,223,Y,76,Y,1,X,90,K,10,R,1,C,1,S,1,"L1:[sp=K,3] K=40,S=6,R=1,C=2,Y=32,X=223 || L2:[sp=Y,76] Y=1,X=90,K=10,R=1,C=1,S=1",-inf,-inf,0,K|Y,1
K,3,S,6,K,27,R,7,C,2,Y,32,X,223,Y,32,K,19,X,1,R,5,S,1,C,2,Y,1,"L1:[sp=K,3] S=6,K=27,R=7,C=2,Y=32,X=223 || L2:[sp=Y,32] K=19,X=1,R=5,S=1,C=2,Y=1",-inf,-inf,0,K|Y,1
K,3,K,40,S,6,R,7,C,2,Y,183,X,223,Y,76,Y,1,X,210,K,10,R,5,C,1,S,1,"L1:[sp=K,3] K=40,S=6,R=7,C=2,Y=183,X=223 || L2:[sp=Y,76] Y=1,X=210,K=10,R=5,C=1,S=1",-inf,-inf,0,K|Y,1
K,3,S,6,K,11,R,7,C,2,Y,59,X,223,Y,32,K,11,X,110,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] S=6,K=11,R=7,C=2,Y=59,X=223 || L2:[sp=Y,32] K=11,X=110,R=5,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,Y,76,C,1,X,120,R,1,S,6,Y,76,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=15,Y=76,C=1,X=120,R=1,S=6 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,40,S,6,R,7,C,2,Y,32,X,223,Y,76,Y,1,X,1,K,25,R,2,C,1,S,1,"L1:[sp=K,3] K=40,S=6,R=7,C=2,Y=32,X=223 || L2:[sp=Y,76] Y=1,X=1,K=25,R=2,C=1,S=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,7,C,3,Y,32,X,223,Y,76,K,10,X,1,R,5,S,1,C,1,Y,10,"L1:[sp=K,3] K=11,S=6,R=7,C=3,Y=32,X=223 || L2:[sp=Y,76] K=10,X=1,R=5,S=1,C=1,Y=10",-inf,-inf,0,K|Y,1
K,3,K,50,Y,76,C,1,X,175,R,1,S,6,Y,76,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=50,Y=76,C=1,X=175,R=1,S=6 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,Y,153,C,3,X,223,R,7,S,6,Y,76,K,5,X,1,C,1,S,1,R,6,Y,145,"L1:[sp=K,3] K=15,Y=153,C=3,X=223,R=7,S=6 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=6,Y=145",-inf,-inf,0,K|Y,1
K,3,S,6,C,2,R,5,K,27,Y,106,X,223,Y,32,Y,64,X,1,R,5,S,1,C,2,K,6,"L1:[sp=K,3] S=6,C=2,R=5,K=27,Y=106,X=223 || L2:[sp=Y,32] Y=64,X=1,R=5,S=1,C=2,K=6",-inf,-inf,0,K|Y,1
K,3,K,11,S,7,R,7,C,2,Y,32,X,223,Y,76,K,10,X,1,R,5,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=7,R=7,C=2,Y=32,X=223 || L2:[sp=Y,76] K=10,X=1,R=5,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,Y,76,C,1,X,223,R,5,S,6,Y,76,X,1,K,5,C,1,S,5,R,5,Y,1,"L1:[sp=K,3] K=15,Y=76,C=1,X=223,R=5,S=6 || L2:[sp=Y,76] X=1,K=5,C=1,S=5,R=5,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,C,1,R,1,Y,191,X,223,Y,32,K,1,X,121,R,1,S,1,C,1,Y,167,"L1:[sp=K,3] K=11,S=6,C=1,R=1,Y=191,X=223 || L2:[sp=Y,32] K=1,X=121,R=1,S=1,C=1,Y=167",-inf,-inf,0,K|Y,1
C,3,K,11,S,6,X,223,C,2,Y,32,R,7,Y,76,K,10,X,180,R,5,S,1,C,1,Y,1,"L1:[sp=C,3] K=11,S=6,X=223,C=2,Y=32,R=7 || L2:[sp=Y,76] K=10,X=180,R=5,S=1,C=1,Y=1",-inf,-inf,0,C|Y,1
Y,3,K,15,X,66,C,1,Y,76,R,3,S,6,K,76,K,5,X,1,C,1,S,6,R,1,Y,1,"L1:[sp=Y,3] K=15,X=66,C=1,Y=76,R=3,S=6 || L2:[sp=K,76] K=5,X=1,C=1,S=6,R=1,Y=1",-inf,-inf,0,Y|K,1
K,3,K,15,X,223,C,1,Y,76,S,4,R,7,Y,76,K,5,X,1,C,1,S,1,R,5,Y,1,"L1:[sp=K,3] K=15,X=223,C=1,Y=76,S=4,R=7 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=5,Y=1",-inf,-inf,0,K|Y,1
K,3,K,11,S,6,R,1,C,2,Y,32,X,223,Y,76,K,10,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=K,3] K=11,S=6,R=1,C=2,Y=32,X=223 || L2:[sp=Y,76] K=10,X=1,R=1,S=1,C=1,Y=1",-inf,-inf,0,K|Y,1
C,3,K,11,S,6,X,102,C,3,Y,76,R,1,Y,76,K,10,X,1,R,1,S,1,C,1,Y,1,"L1:[sp=C,3] K=11,S=6,X=102,C=3,Y=76,R=1 || L2:[sp=Y,76] K=10,X=1,R=1,S=1,C=1,Y=1",-inf,-inf,0,C|Y,1
C,3,K,11,S,6,X,223,C,1,Y,76,R,1,Y,76,K,10,X,1,R,1,S,1,C,1,Y,30,"L1:[sp=C,3] K=11,S=6,X=223,C=1,Y=76,R=1 || L2:[sp=Y,76] K=10,X=1,R=1,S=1,C=1,Y=30",-inf,-inf,0,C|Y,1
K,3,X,223,S,4,R,7,C,2,Y,32,K,11,Y,76,K,10,X,1,R,5,S,1,C,1,Y,26,"L1:[sp=K,3] X=223,S=4,R=7,C=2,Y=32,K=11 || L2:[sp=Y,76] K=10,X=1,R=5,S=1,C=1,Y=26",-inf,-inf,0,K|Y,1
K,3,S,6,C,2,R,1,K,27,Y,106,X,223,Y,32,Y,1,R,1,S,1,X,207,C,2,K,6,"L1:[sp=K,3] S=6,C=2,R=1,K=27,Y=106,X=223 || L2:[sp=Y,32] Y=1,R=1,S=1,X=207,C=2,K=6",-inf,-inf,0,K|Y,1
K,3,K,15,X,223,S,6,Y,76,R,1,C,1,Y,76,K,9,X,1,C,1,S,1,R,1,Y,51,"L1:[sp=K,3] K=15,X=223,S=6,Y=76,R=1,C=1 || L2:[sp=Y,76] K=9,X=1,C=1,S=1,R=1,Y=51",-inf,-inf,0,K|Y,1
Y,3,K,32,X,68,C,1,Y,76,S,6,R,6,K,76,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=Y,3] K=32,X=68,C=1,Y=76,S=6,R=6 || L2:[sp=K,76] K=5,X=1,C=1,S=1,R=1,Y=1",-inf,-inf,0,Y|K,1
K,3,K,27,Y,40,S,6,C,1,R,5,X,223,Y,76,K,5,X,1,C,1,R,1,S,1,Y,40,"L1:[sp=K,3] K=27,Y=40,S=6,C=1,R=5,X=223 || L2:[sp=Y,76] K=5,X=1,C=1,R=1,S=1,Y=40",-inf,-inf,0,K|Y,1
K,3,K,15,Y,218,C,3,X,12,R,7,S,6,Y,76,K,5,X,4,C,1,S,1,R,5,Y,1,"L1:[sp=K,3] K=15,Y=218,C=3,X=12,R=7,S=6 || L2:[sp=Y,76] K=5,X=4,C=1,S=1,R=5,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,X,223,R,6,Y,76,S,6,C,1,Y,76,K,9,X,1,C,1,S,1,R,1,Y,70,"L1:[sp=K,3] K=15,X=223,R=6,Y=76,S=6,C=1 || L2:[sp=Y,76] K=9,X=1,C=1,S=1,R=1,Y=70",-inf,-inf,0,K|Y,1
C,3,K,13,X,223,C,3,Y,82,S,6,R,7,Y,76,K,5,X,23,C,1,S,1,R,5,Y,1,"L1:[sp=C,3] K=13,X=223,C=3,Y=82,S=6,R=7 || L2:[sp=Y,76] K=5,X=23,C=1,S=1,R=5,Y=1",-inf,-inf,0,C|Y,1
Y,3,K,11,X,223,S,6,C,1,Y,76,R,5,Y,76,K,10,X,1,R,3,S,5,C,1,Y,1,"L1:[sp=Y,3] K=11,X=223,S=6,C=1,Y=76,R=5 || L2:[sp=Y,76] K=10,X=1,R=3,S=5,C=1,Y=1",-inf,-inf,0,Y|Y,1
K,3,K,15,X,223,C,3,Y,76,S,1,R,6,Y,76,K,5,X,90,C,2,S,1,R,1,Y,1,"L1:[sp=K,3] K=15,X=223,C=3,Y=76,S=1,R=6 || L2:[sp=Y,76] K=5,X=90,C=2,S=1,R=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,Y,218,C,3,X,145,R,7,S,6,Y,76,K,5,X,1,C,1,S,5,R,5,Y,1,"L1:[sp=K,3] K=15,Y=218,C=3,X=145,R=7,S=6 || L2:[sp=Y,76] K=5,X=1,C=1,S=5,R=5,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,X,223,R,1,Y,76,S,6,C,1,Y,76,K,8,X,1,C,1,S,1,R,1,Y,63,"L1:[sp=K,3] K=15,X=223,R=1,Y=76,S=6,C=1 || L2:[sp=Y,76] K=8,X=1,C=1,S=1,R=1,Y=63",-inf,-inf,0,K|Y,1
K,3,K,32,X,59,C,1,Y,76,S,6,R,7,Y,76,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=K,3] K=32,X=59,C=1,Y=76,S=6,R=7 || L2:[sp=Y,76] K=5,X=1,C=1,S=1,R=1,Y=1",-inf,-inf,0,K|Y,1
K,3,K,15,X,175,R,7,S,6,Y,76,C,3,Y,76,K,11,X,1,C,1,S,1,R,5,Y,1,"L1:[sp=K,3] K=15,X=175,R=7,S=6,Y=76,C=3 || L2:[sp=Y,76] K=11,X=1,C=1,S=1,R=5,Y=1",-inf,-inf,0,K|Y,1
K,3,K,36,Y,205,C,3,X,141,R,7,S,6,Y,76,C,1,X,83,Y,1,S,1,R,5,K,5,"L1:[sp=K,3] K=36,Y=205,C=3,X=141,R=7,S=6 || L2:[sp=Y,76] C=1,X=83,Y=1,S=1,R=5,K=5",-inf,-inf,0,K|Y,1
Y,3,K,32,X,64,Y,76,C,3,S,6,R,1,K,76,K,5,X,64,C,1,S,1,R,1,Y,1,"L1:[sp=Y,3] K=32,X=64,Y=76,C=3,S=6,R=1 || L2:[sp=K,76] K=5,X=64,C=1,S=1,R=1,Y=1",-inf,-inf,0,Y|K,1
K,3,K,36,Y,76,C,3,X,223,R,7,S,6,Y,76,C,2,X,1,K,5,S,1,R,5,Y,43,"L1:[sp=K,3] K=36,Y=76,C=3,X=223,R=7,S=6 || L2:[sp=Y,76] C=2,X=1,K=5,S=1,R=5,Y=43",-inf,-inf,0,K|Y,1
Y,3,K,32,X,223,Y,76,C,3,S,2,R,1,K,76,K,5,X,1,C,1,S,1,R,1,Y,1,"L1:[sp=Y,3] K=32,X=223,Y=76,C=3,S=2,R=1 || L2:[sp=K,76] K=5,X=1,C=1,S=1,R=1,Y=1",-inf,-inf,0,Y|K,1
