L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,250,C,54,K,11,S,3,Y,55,R,3,X,55,K,61,R,3,S,3,X,55,K,3,Y,26,C,1,"L1:[sp=X,250] C=54,K=11,S=3,Y=55,R=3,X=55 || L2:[sp=K,61] R=3,S=3,X=55,K=3,Y=26,C=1",-inf,-inf,0,X|K,2
K,250,C,8,K,24,S,3,Y,50,R,3,X,55,X,5,C,1,S,3,X,55,R,3,Y,7,K,5,"L1:[sp=K,250] C=8,K=24,S=3,Y=50,R=3,X=55 || L2:[sp=X,5] C=1,S=3,X=55,R=3,Y=7,K=5",-inf,-inf,0,K|X,2
K,250,C,40,K,61,S,3,R,3,Y,55,X,55,K,61,S,3,R,3,X,55,C,1,Y,26,K,29,"L1:[sp=K,250] C=40,K=61,S=3,R=3,Y=55,X=55 || L2:[sp=K,61] S=3,R=3,X=55,C=1,Y=26,K=29",-inf,-inf,0,K|K,2
K,250,C,43,K,24,Y,55,S,3,R,3,X,55,C,43,C,1,S,3,X,55,R,3,Y,1,K,6,"L1:[sp=K,250] C=43,K=24,Y=55,S=3,R=3,X=55 || L2:[sp=C,43] C=1,S=3,X=55,R=3,Y=1,K=6",-inf,-inf,0,K|C,2
K,250,Y,55,K,20,S,3,C,50,R,3,X,55,K,1,C,1,X,55,Y,5,K,18,S,3,R,3,"L1:[sp=K,250] Y=55,K=20,S=3,C=50,R=3,X=55 || L2:[sp=K,1] C=1,X=55,Y=5,K=18,S=3,R=3",-inf,-inf,0,K|K,2
K,250,Y,55,K,19,S,3,C,42,R,3,X,55,C,2,S,3,X,55,Y,26,C,1,K,17,R,3,"L1:[sp=K,250] Y=55,K=19,S=3,C=42,R=3,X=55 || L2:[sp=C,2] S=3,X=55,Y=26,C=1,K=17,R=3",-inf,-inf,0,K|C,2
X,250,C,40,K,19,R,3,Y,55,X,55,S,3,K,61,R,3,S,3,X,55,K,1,Y,26,C,36,"L1:[sp=X,250] C=40,K=19,R=3,Y=55,X=55,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=26,C=36",-inf,-inf,0,X|K,2
K,250,C,43,Y,55,K,24,X,55,R,3,S,3,K,3,C,1,S,3,K,8,R,3,Y,1,X,55,"L1:[sp=K,250] C=43,Y=55,K=24,X=55,R=3,S=3 || L2:[sp=K,3] C=1,S=3,K=8,R=3,Y=1,X=55",-inf,-inf,0,K|K,2
K,250,C,42,K,28,Y,55,S,3,R,3,X,55,Y,11,C,5,R,3,X,55,S,3,Y,1,K,5,"L1:[sp=K,250] C=42,K=28,Y=55,S=3,R=3,X=55 || L2:[sp=Y,11] C=5,R=3,X=55,S=3,Y=1,K=5",-inf,-inf,0,K|Y,2
X,250,C,53,K,23,R,3,Y,55,X,55,S,3,K,61,R,3,S,3,X,55,K,1,Y,26,C,1,"L1:[sp=X,250] C=53,K=23,R=3,Y=55,X=55,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=26,C=1",-inf,-inf,0,X|K,2
X,250,X,55,K,61,S,3,Y,55,R,3,C,40,C,10,R,3,S,3,K,1,X,55,Y,26,C,1,"L1:[sp=X,250] X=55,K=61,S=3,Y=55,R=3,C=40 || L2:[sp=C,10] R=3,S=3,K=1,X=55,Y=26,C=1",-inf,-inf,0,X|C,2
K,250,C,43,K,24,Y,45,S,3,R,3,X,55,Y,11,C,1,S,3,X,55,R,3,Y,1,K,9,"L1:[sp=K,250] C=43,K=24,Y=45,S=3,R=3,X=55 || L2:[sp=Y,11] C=1,S=3,X=55,R=3,Y=1,K=9",-inf,-inf,0,K|Y,2
C,250,K,19,S,3,C,22,X,55,Y,55,R,3,Y,55,C,1,S,3,R,3,X,55,Y,51,K,1,"L1:[sp=C,250] K=19,S=3,C=22,X=55,Y=55,R=3 || L2:[sp=Y,55] C=1,S=3,R=3,X=55,Y=51,K=1",-inf,-inf,0,C|Y,2
K,250,C,57,K,24,Y,55,S,3,R,3,X,55,Y,11,C,1,S,3,X,55,R,3,Y,1,K,5,"L1:[sp=K,250] C=57,K=24,Y=55,S=3,R=3,X=55 || L2:[sp=Y,11] C=1,S=3,X=55,R=3,Y=1,K=5",-inf,-inf,0,K|Y,2
X,250,S,3,K,5,C,14,X,55,Y,55,R,3,K,1,C,8,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=X,250] S=3,K=5,C=14,X=55,Y=55,R=3 || L2:[sp=K,1] C=8,S=3,X=55,R=3,Y=1,K=1",-inf,-inf,0,X|K,2
C,250,Y,17,K,19,S,3,C,42,R,3,X,55,C,2,S,3,X,55,Y,17,C,1,K,1,R,3,"L1:[sp=C,250] Y=17,K=19,S=3,C=42,R=3,X=55 || L2:[sp=C,2] S=3,X=55,Y=17,C=1,K=1,R=3",-inf,-inf,0,C|C,2
Y,250,R,3,K,31,S,3,Y,55,C,42,X,55,K,1,X,55,S,3,C,5,R,3,K,1,Y,17,"L1:[sp=Y,250] R=3,K=31,S=3,Y=55,C=42,X=55 || L2:[sp=K,1] X=55,S=3,C=5,R=3,K=1,Y=17",-inf,-inf,0,Y|K,2
K,250,C,57,K,5,S,3,X,55,Y,55,R,3,K,5,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=57,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=1,K=1",-inf,-inf,0,K|K,2
X,250,C,1,K,31,S,3,Y,55,R,3,X,55,K,1,X,55,S,3,C,1,R,3,K,2,Y,17,"L1:[sp=X,250] C=1,K=31,S=3,Y=55,R=3,X=55 || L2:[sp=K,1] X=55,S=3,C=1,R=3,K=2,Y=17",-inf,-inf,0,X|K,2
K,250,C,59,K,5,S,3,X,55,Y,55,R,3,K,5,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=59,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=1,K=1",-inf,-inf,0,K|K,2
K,250,C,35,K,19,S,3,Y,24,R,3,X,55,C,35,S,3,C,1,X,55,K,1,Y,24,R,3,"L1:[sp=K,250] C=35,K=19,S=3,Y=24,R=3,X=55 || L2:[sp=C,35] S=3,C=1,X=55,K=1,Y=24,R=3",-inf,-inf,0,K|C,2
K,250,C,53,K,5,S,3,X,55,Y,55,R,3,K,1,C,19,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=53,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=19,S=3,X=55,R=3,Y=1,K=1",-inf,-inf,0,K|K,2
K,250,Y,55,K,6,R,3,C,50,S,3,X,55,K,1,C,1,X,55,Y,43,K,1,S,3,R,3,"L1:[sp=K,250] Y=55,K=6,R=3,C=50,S=3,X=55 || L2:[sp=K,1] C=1,X=55,Y=43,K=1,S=3,R=3",-inf,-inf,0,K|K,2
K,250,K,19,C,4,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,11,Y,26,R,3,"L1:[sp=K,250] K=19,C=4,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=11,Y=26,R=3",-inf,-inf,0,K|C,2
K,250,S,3,C,44,R,3,X,55,Y,55,K,55,C,2,C,3,S,3,R,3,X,55,Y,22,K,1,"L1:[sp=K,250] S=3,C=44,R=3,X=55,Y=55,K=55 || L2:[sp=C,2] C=3,S=3,R=3,X=55,Y=22,K=1",-inf,-inf,0,K|C,2
K,250,C,21,K,19,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,1,Y,10,R,3,"L1:[sp=K,250] C=21,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=10,R=3",-inf,-inf,0,K|C,2
K,250,X,55,K,3,S,3,Y,55,C,42,R,3,K,1,X,55,S,3,C,5,R,3,K,1,Y,26,"L1:[sp=K,250] X=55,K=3,S=3,Y=55,C=42,R=3 || L2:[sp=K,1] X=55,S=3,C=5,R=3,K=1,Y=26",-inf,-inf,0,K|K,2
X,250,C,40,K,19,R,3,Y,55,X,56,S,3,K,61,R,3,S,3,X,55,K,3,Y,1,C,1,"L1:[sp=X,250] C=40,K=19,R=3,Y=55,X=56,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=3,Y=1,C=1",-inf,-inf,0,X|K,2
K,250,Y,55,K,19,S,3,C,42,R,3,X,55,C,2,S,3,X,55,Y,26,C,1,K,16,R,3,"L1:[sp=K,250] Y=55,K=19,S=3,C=42,R=3,X=55 || L2:[sp=C,2] S=3,X=55,Y=26,C=1,K=16,R=3",-inf,-inf,0,K|C,2
K,250,C,53,K,5,S,3,X,55,Y,55,R,3,K,1,C,50,S,3,X,55,R,3,Y,10,K,1,"L1:[sp=K,250] C=53,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=50,S=3,X=55,R=3,Y=10,K=1",-inf,-inf,0,K|K,2
K,250,K,5,C,52,S,3,X,55,Y,55,R,3,K,1,C,28,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] K=5,C=52,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=28,S=3,X=55,R=3,Y=1,K=1",-inf,-inf,0,K|K,2
K,250,C,35,K,19,Y,55,S,3,R,3,X,55,K,19,S,3,C,8,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,K=19,Y=55,S=3,R=3,X=55 || L2:[sp=K,19] S=3,C=8,X=55,K=1,Y=26,R=3",-inf,-inf,0,K|K,2
K,250,C,35,R,3,S,3,Y,55,K,23,X,55,K,23,S,3,C,10,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,K=23,X=55 || L2:[sp=K,23] S=3,C=10,X=55,K=1,Y=26,R=3",-inf,-inf,0,K|K,2
K,250,Y,55,K,19,S,3,C,42,R,3,X,55,C,2,S,3,X,55,Y,17,C,40,K,1,R,3,"L1:[sp=K,250] Y=55,K=19,S=3,C=42,R=3,X=55 || L2:[sp=C,2] S=3,X=55,Y=17,C=40,K=1,R=3",-inf,-inf,0,K|C,2
K,250,C,35,K,19,S,3,Y,55,R,3,X,55,X,11,S,3,C,30,X,55,K,6,Y,26,R,3,"L1:[sp=K,250] C=35,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=X,11] S=3,C=30,X=55,K=6,Y=26,R=3",-inf,-inf,0,K|X,2
K,250,C,1,K,19,S,3,Y,55,R,3,X,55,K,19,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=1,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=K,19] S=3,C=1,X=55,K=1,Y=26,R=3",-inf,-inf,0,K|K,2
X,250,X,55,K,61,S,3,R,3,Y,55,C,20,K,61,K,1,S,3,X,55,R,3,Y,26,C,1,"L1:[sp=X,250] X=55,K=61,S=3,R=3,Y=55,C=20 || L2:[sp=K,61] K=1,S=3,X=55,R=3,Y=26,C=1",-inf,-inf,0,X|K,2
C,250,K,31,R,3,S,3,Y,55,C,42,X,55,K,1,X,55,S,3,C,5,R,3,K,1,Y,17,"L1:[sp=C,250] K=31,R=3,S=3,Y=55,C=42,X=55 || L2:[sp=K,1] X=55,S=3,C=5,R=3,K=1,Y=17",-inf,-inf,0,C|K,2
K,250,C,39,K,2,S,3,X,55,Y,55,R,3,K,5,C,1,S,3,X,55,R,3,Y,10,K,1,"L1:[sp=K,250] C=39,K=2,S=3,X=55,Y=55,R=3 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=10,K=1",-inf,-inf,0,K|K,2
K,250,C,42,K,31,S,3,Y,55,R,3,X,55,K,1,C,5,S,3,X,55,R,3,K,1,Y,23,"L1:[sp=K,250] C=42,K=31,S=3,Y=55,R=3,X=55 || L2:[sp=K,1] C=5,S=3,X=55,R=3,K=1,Y=23",-inf,-inf,0,K|K,2
X,250,X,55,K,61,S,3,C,30,Y,11,R,3,K,61,K,1,S,3,X,55,R,3,Y,11,C,1,"L1:[sp=X,250] X=55,K=61,S=3,C=30,Y=11,R=3 || L2:[sp=K,61] K=1,S=3,X=55,R=3,Y=11,C=1",-inf,-inf,0,X|K,2
K,250,C,40,K,5,Y,43,S,3,R,3,X,55,Y,11,C,1,S,3,X,55,R,3,Y,42,K,1,"L1:[sp=K,250] C=40,K=5,Y=43,S=3,R=3,X=55 || L2:[sp=Y,11] C=1,S=3,X=55,R=3,Y=42,K=1",-inf,-inf,0,K|Y,2
K,250,C,53,K,5,S,3,X,55,Y,8,R,3,K,1,C,1,S,3,X,55,R,3,Y,8,K,4,"L1:[sp=K,250] C=53,K=5,S=3,X=55,Y=8,R=3 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=8,K=4",-inf,-inf,0,K|K,2
K,250,C,40,K,46,Y,55,S,3,R,3,X,55,C,1,C,26,S,3,Y,26,K,5,X,55,R,3,"L1:[sp=K,250] C=40,K=46,Y=55,S=3,R=3,X=55 || L2:[sp=C,1] C=26,S=3,Y=26,K=5,X=55,R=3",-inf,-inf,0,K|C,2
K,250,C,53,K,5,S,3,X,55,Y,55,R,3,K,1,C,1,S,3,X,55,R,3,Y,10,K,2,"L1:[sp=K,250] C=53,K=5,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=10,K=2",-inf,-inf,0,K|K,2
K,250,C,40,K,46,Y,55,S,3,R,3,X,55,C,1,C,35,S,3,K,5,Y,26,R,3,X,55,"L1:[sp=K,250] C=40,K=46,Y=55,S=3,R=3,X=55 || L2:[sp=C,1] C=35,S=3,K=5,Y=26,R=3,X=55",-inf,-inf,0,K|C,2
K,250,C,35,K,14,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,K=14,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-inf,-inf,0,K|C,2
K,250,C,39,K,2,S,3,X,55,Y,55,R,3,K,1,C,1,S,3,X,55,R,3,Y,20,K,1,"L1:[sp=K,250] C=39,K=2,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=20,K=1",-inf,-inf,0,K|K,2
K,250,X,56,K,53,C,40,Y,55,R,3,S,3,K,61,R,3,S,3,X,55,K,1,Y,1,C,7,"L1:[sp=K,250] X=56,K=53,C=40,Y=55,R=3,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=1,Y=1,C=7",-inf,-inf,0,K|K,2
K,250,C,50,K,5,S,3,X,56,R,3,Y,55,K,5,C,1,S,3,X,55,R,3,Y,18,K,1,"L1:[sp=K,250] C=50,K=5,S=3,X=56,R=3,Y=55 || L2:[sp=K,5] C=1,S=3,X=55,R=3,Y=18,K=1",-inf,-inf,0,K|K,2
X,250,X,55,S,3,R,3,Y,55,K,19,C,35,C,43,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=X,250] X=55,S=3,R=3,Y=55,K=19,C=35 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=26,R=3",-inf,-inf,0,X|C,2
K,250,C,53,K,2,S,3,X,55,R,3,Y,55,K,1,C,1,S,3,X,55,R,3,Y,36,K,1,"L1:[sp=K,250] C=53,K=2,S=3,X=55,R=3,Y=55 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=36,K=1",-inf,-inf,0,K|K,2
C,250,C,42,K,31,S,3,Y,55,R,3,X,55,K,1,C,5,S,3,X,55,R,3,K,1,Y,17,"L1:[sp=C,250] C=42,K=31,S=3,Y=55,R=3,X=55 || L2:[sp=K,1] C=5,S=3,X=55,R=3,K=1,Y=17",-inf,-inf,0,C|K,2
K,250,C,40,K,16,X,56,Y,55,R,3,S,3,K,61,R,3,S,3,X,55,K,15,Y,1,C,1,"L1:[sp=K,250] C=40,K=16,X=56,Y=55,R=3,S=3 || L2:[sp=K,61] R=3,S=3,X=55,K=15,Y=1,C=1",-inf,-inf,0,K|K,2
C,250,C,39,K,31,S,3,X,55,Y,55,R,3,K,1,C,1,Y,1,S,3,K,16,X,55,R,3,"L1:[sp=C,250] C=39,K=31,S=3,X=55,Y=55,R=3 || L2:[sp=K,1] C=1,Y=1,S=3,K=16,X=55,R=3",-inf,-inf,0,C|K,2
X,250,C,10,K,19,R,3,Y,55,X,56,S,3,K,19,R,3,Y,1,X,55,K,1,S,3,C,1,"L1:[sp=X,250] C=10,K=19,R=3,Y=55,X=56,S=3 || L2:[sp=K,19] R=3,Y=1,X=55,K=1,S=3,C=1",-inf,-inf,0,X|K,2
K,250,C,25,K,22,S,3,Y,55,R,3,X,55,C,43,C,4,S,3,X,55,K,1,R,3,Y,26,"L1:[sp=K,250] C=25,K=22,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] C=4,S=3,X=55,K=1,R=3,Y=26",-inf,-inf,0,K|C,2
K,250,C,42,K,31,S,3,Y,5,R,3,X,55,K,1,C,5,S,3,X,55,R,3,K,1,Y,5,"L1:[sp=K,250] C=42,K=31,S=3,Y=5,R=3,X=55 || L2:[sp=K,1] C=5,S=3,X=55,R=3,K=1,Y=5",-inf,-inf,0,K|K,2
X,250,C,40,K,19,R,3,Y,55,X,56,S,3,K,19,R,3,C,1,X,55,K,6,S,3,Y,1,"L1:[sp=X,250] C=40,K=19,R=3,Y=55,X=56,S=3 || L2:[sp=K,19] R=3,C=1,X=55,K=6,S=3,Y=1",-inf,-inf,0,X|K,2
K,250,C,35,K,46,Y,55,S,3,R,3,X,55,C,1,C,1,S,3,K,29,Y,1,R,3,X,55,"L1:[sp=K,250] C=35,K=46,Y=55,S=3,R=3,X=55 || L2:[sp=C,1] C=1,S=3,K=29,Y=1,R=3,X=55",-inf,-inf,0,K|C,2
K,250,C,53,K,2,Y,55,X,55,R,3,S,3,K,1,C,1,S,3,X,55,R,3,Y,12,K,1,"L1:[sp=K,250] C=53,K=2,Y=55,X=55,R=3,S=3 || L2:[sp=K,1] C=1,S=3,X=55,R=3,Y=12,K=1",-inf,-inf,0,K|K,2
K,250,C,3,R,3,S,3,Y,55,K,38,X,47,C,43,S,3,C,1,X,47,Y,26,K,1,R,3,"L1:[sp=K,250] C=3,R=3,S=3,Y=55,K=38,X=47 || L2:[sp=C,43] S=3,C=1,X=47,Y=26,K=1,R=3",-inf,-inf,0,K|C,2
K,250,C,39,K,2,R,3,X,55,Y,55,S,3,K,1,C,30,Y,1,S,3,R,3,X,55,K,1,"L1:[sp=K,250] C=39,K=2,R=3,X=55,Y=55,S=3 || L2:[sp=K,1] C=30,Y=1,S=3,R=3,X=55,K=1",-inf,-inf,0,K|K,2
X,250,C,35,K,19,Y,55,R,3,X,55,S,3,K,19,R,3,Y,26,X,55,K,4,S,3,C,1,"L1:[sp=X,250] C=35,K=19,Y=55,R=3,X=55,S=3 || L2:[sp=K,19] R=3,Y=26,X=55,K=4,S=3,C=1",-inf,-inf,0,X|K,2
K,250,C,35,R,3,Y,11,S,3,K,19,X,55,C,7,S,3,C,1,X,55,K,1,Y,11,R,3,"L1:[sp=K,250] C=35,R=3,Y=11,S=3,K=19,X=55 || L2:[sp=C,7] S=3,C=1,X=55,K=1,Y=11,R=3",-inf,-inf,0,K|C,2
K,250,C,35,K,19,X,55,Y,55,R,3,S,3,X,11,S,3,X,55,C,1,K,4,Y,21,R,3,"L1:[sp=K,250] C=35,K=19,X=55,Y=55,R=3,S=3 || L2:[sp=X,11] S=3,X=55,C=1,K=4,Y=21,R=3",-inf,-inf,0,K|X,2
X,250,C,35,K,17,X,56,Y,55,R,3,S,3,X,4,R,3,S,3,X,55,K,1,Y,1,C,33,"L1:[sp=X,250] C=35,K=17,X=56,Y=55,R=3,S=3 || L2:[sp=X,4] R=3,S=3,X=55,K=1,Y=1,C=33",-inf,-inf,0,X|X,2
X,250,S,3,K,19,C,35,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,1,Y,46,R,3,"L1:[sp=X,250] S=3,K=19,C=35,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,Y=46,R=3",-inf,-inf,0,X|C,2
K,250,C,50,K,5,S,3,X,55,R,3,Y,55,C,50,C,1,S,3,X,55,R,3,Y,1,K,1,"L1:[sp=K,250] C=50,K=5,S=3,X=55,R=3,Y=55 || L2:[sp=C,50] C=1,S=3,X=55,R=3,Y=1,K=1",-inf,-inf,0,K|C,2
Y,250,C,3,R,3,S,3,Y,25,K,9,X,55,C,43,S,3,C,1,X,55,R,3,Y,25,K,1,"L1:[sp=Y,250] C=3,R=3,S=3,Y=25,K=9,X=55 || L2:[sp=C,43] S=3,C=1,X=55,R=3,Y=25,K=1",-inf,-inf,0,Y|C,2
K,250,C,35,K,22,S,3,Y,55,R,3,X,55,C,43,C,1,X,55,S,3,K,2,Y,26,R,3,"L1:[sp=K,250] C=35,K=22,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] C=1,X=55,S=3,K=2,Y=26,R=3",-inf,-inf,0,K|C,2
K,250,C,35,R,3,Y,55,S,3,K,19,X,56,C,7,S,3,C,1,X,55,K,1,Y,41,R,3,"L1:[sp=K,250] C=35,R=3,Y=55,S=3,K=19,X=56 || L2:[sp=C,7] S=3,C=1,X=55,K=1,Y=41,R=3",-inf,-inf,0,K|C,2
X,250,C,35,K,37,R,3,Y,55,X,55,S,3,K,19,R,3,Y,26,X,55,K,1,S,3,C,22,"L1:[sp=X,250] C=35,K=37,R=3,Y=55,X=55,S=3 || L2:[sp=K,19] R=3,Y=26,X=55,K=1,S=3,C=22",-inf,-inf,0,X|K,2
K,250,C,49,K,27,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,19,Y,26,R,3,"L1:[sp=K,250] C=49,K=27,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=19,Y=26,R=3",-inf,-inf,0,K|C,2
X,250,C,40,K,35,R,3,Y,55,X,56,S,3,K,19,S,3,K,35,R,3,Y,1,X,55,C,1,"L1:[sp=X,250] C=40,K=35,R=3,Y=55,X=56,S=3 || L2:[sp=K,19] S=3,K=35,R=3,Y=1,X=55,C=1",-inf,-inf,0,X|K,2
X,250,Y,55,K,16,R,3,C,40,X,56,S,3,K,16,R,3,S,3,K,1,X,55,Y,26,C,37,"L1:[sp=X,250] Y=55,K=16,R=3,C=40,X=56,S=3 || L2:[sp=K,16] R=3,S=3,K=1,X=55,Y=26,C=37",-inf,-inf,0,X|K,2
X,250,C,40,K,27,R,3,Y,55,X,56,S,3,K,19,R,3,Y,1,X,55,K,1,S,3,C,20,"L1:[sp=X,250] C=40,K=27,R=3,Y=55,X=56,S=3 || L2:[sp=K,19] R=3,Y=1,X=55,K=1,S=3,C=20",-inf,-inf,0,X|K,2
X,250,C,40,K,52,R,3,Y,55,X,56,S,3,K,19,R,3,Y,1,X,55,C,38,S,3,K,1,"L1:[sp=X,250] C=40,K=52,R=3,Y=55,X=56,S=3 || L2:[sp=K,19] R=3,Y=1,X=55,C=38,S=3,K=1",-inf,-inf,0,X|K,2
K,250,C,35,K,50,S,3,Y,55,R,3,X,55,C,43,S,3,C,18,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,K=50,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=18,X=55,K=1,Y=26,R=3",-inf,-inf,0,K|C,2
K,250,C,35,R,3,Y,55,S,3,K,19,X,55,Y,55,S,3,C,20,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,Y=55,S=3,K=19,X=55 || L2:[sp=Y,55] S=3,C=20,X=55,K=1,Y=26,R=3",-inf,-inf,0,K|Y,2
K,250,C,35,R,3,S,3,Y,55,K,19,X,55,C,43,S,3,C,28,X,55,K,1,Y,26,R,3,"L1:[sp=K,250] C=35,R=3,S=3,Y=55,K=19,X=55 || L2:[sp=C,43] S=3,C=28,X=55,K=1,Y=26,R=3",-inf,-inf,0,K|C,2
X,250,C,35,K,19,R,3,Y,55,X,56,S,3,K,19,R,3,C,1,X,55,K,1,S,3,Y,31,"L1:[sp=X,250] C=35,K=19,R=3,Y=55,X=56,S=3 || L2:[sp=K,19] R=3,C=1,X=55,K=1,S=3,Y=31",-inf,-inf,0,X|K,2
X,250,C,40,X,56,R,3,Y,55,K,55,S,3,K,19,S,3,Y,1,R,3,K,13,X,55,C,1,"L1:[sp=X,250] C=40,X=56,R=3,Y=55,K=55,S=3 || L2:[sp=K,19] S=3,Y=1,R=3,K=13,X=55,C=1",-inf,-inf,0,X|K,2
X,250,C,9,K,16,R,3,Y,55,X,56,S,3,K,61,S,3,R,3,K,1,X,55,Y,1,C,1,"L1:[sp=X,250] C=9,K=16,R=3,Y=55,X=56,S=3 || L2:[sp=K,61] S=3,R=3,K=1,X=55,Y=1,C=1",-inf,-inf,0,X|K,2
C,250,C,35,R,3,S,3,Y,55,X,55,K,19,C,43,S,3,C,1,X,55,K,6,Y,26,R,3,"L1:[sp=C,250] C=35,R=3,S=3,Y=55,X=55,K=19 || L2:[sp=C,43] S=3,C=1,X=55,K=6,Y=26,R=3",-inf,-inf,0,C|C,2
K,250,C,35,K,19,S,3,Y,55,R,3,X,55,C,43,S,3,C,1,X,55,K,1,R,3,Y,38,"L1:[sp=K,250] C=35,K=19,S=3,Y=55,R=3,X=55 || L2:[sp=C,43] S=3,C=1,X=55,K=1,R=3,Y=38",-inf,-inf,0,K|C,2
X,250,C,4,K,19,Y,55,S,3,X,5,R,3,K,19,X,5,Y,29,K,1,C,1,S,3,R,3,"L1:[sp=X,250] C=4,K=19,Y=55,S=3,X=5,R=3 || L2:[sp=K,19] X=5,Y=29,K=1,C=1,S=3,R=3",-inf,-inf,0,X|K,2
X,250,C,36,R,3,X,55,S,3,K,19,Y,55,C,7,S,3,Y,10,X,55,K,1,C,1,R,3,"L1:[sp=X,250] C=36,R=3,X=55,S=3,K=19,Y=55 || L2:[sp=C,7] S=3,Y=10,X=55,K=1,C=1,R=3",-inf,-inf,0,X|C,2
K,250,C,40,R,3,S,3,Y,55,X,55,K,17,Y,11,S,3,C,1,X,55,K,6,Y,26,R,3,"L1:[sp=K,250] C=40,R=3,S=3,Y=55,X=55,K=17 || L2:[sp=Y,11] S=3,C=1,X=55,K=6,Y=26,R=3",-inf,-inf,0,K|Y,2
C,250,C,43,K,54,Y,55,X,56,R,3,S,3,K,61,S,3,R,3,X,55,K,17,Y,1,C,1,"L1:[sp=C,250] C=43,K=54,Y=55,X=56,R=3,S=3 || L2:[sp=K,61] S=3,R=3,X=55,K=17,Y=1,C=1",-inf,-inf,0,C|K,2
X,250,C,40,K,16,R,3,Y,55,X,56,S,3,K,61,R,3,S,3,K,1,X,55,Y,54,C,1,"L1:[sp=X,250] C=40,K=16,R=3,Y=55,X=56,S=3 || L2:[sp=K,61] R=3,S=3,K=1,X=55,Y=54,C=1",-inf,-inf,0,X|K,2
X,250,C,1,R,3,S,3,Y,55,K,19,X,55,C,1,S,3,C,1,X,55,K,1,Y,26,R,3,"L1:[sp=X,250] C=1,R=3,S=3,Y=55,K=19,X=55 || L2:[sp=C,1] S=3,C=1,X=55,K=1,Y=26,R=3",-inf,-inf,0,X|C,2
