L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
K,9,C,1,S,1,R,5,Y,223,K,1,X,186,C,1,R,5,X,1,C,1,Y,27,K,1,S,1,"L1:[sp=K,9] C=1,S=1,R=5,Y=223,K=1,X=186 || L2:[sp=C,1] R=5,X=1,C=1,Y=27,K=1,S=1",-188245.0,-163323000.0,1,K|C,1
X,9,Y,223,C,1,X,202,S,3,K,55,R,6,X,84,X,2,R,5,K,8,C,1,S,1,Y,1,"L1:[sp=X,9] Y=223,C=1,X=202,S=3,K=55,R=6 || L2:[sp=X,84] X=2,R=5,K=8,C=1,S=1,Y=1",-205837.0,-163323000.0,1,X|X,1
X,9,C,2,Y,223,R,6,S,5,K,55,X,46,X,84,K,8,R,5,Y,1,X,1,C,2,S,1,"L1:[sp=X,9] C=2,Y=223,R=6,S=5,K=55,X=46 || L2:[sp=X,84] K=8,R=5,Y=1,X=1,C=2,S=1",-205849.0,-163323000.0,1,X|X,1
X,9,C,2,Y,223,R,6,S,2,K,55,X,46,X,84,K,8,S,1,Y,1,X,1,C,2,R,5,"L1:[sp=X,9] C=2,Y=223,R=6,S=2,K=55,X=46 || L2:[sp=X,84] K=8,S=1,Y=1,X=1,C=2,R=5",-205897.0,-163323000.0,1,X|X,1
X,9,Y,223,C,1,X,28,S,5,K,55,R,6,X,84,X,1,R,5,K,8,C,1,S,1,Y,1,"L1:[sp=X,9] Y=223,C=1,X=28,S=5,K=55,R=6 || L2:[sp=X,84] X=1,R=5,K=8,C=1,S=1,Y=1",-205897.0,-163323000.0,1,X|X,1
K,9,C,1,X,18,Y,223,K,1,R,6,S,1,X,84,K,1,Y,5,S,1,X,1,R,2,C,1,"L1:[sp=K,9] C=1,X=18,Y=223,K=1,R=6,S=1 || L2:[sp=X,84] K=1,Y=5,S=1,X=1,R=2,C=1",-227137.0,-163323000.0,1,K|X,1
C,9,X,186,K,1,Y,223,C,1,R,6,S,3,X,84,S,1,K,1,C,1,X,1,R,5,Y,5,"L1:[sp=C,9] X=186,K=1,Y=223,C=1,R=6,S=3 || L2:[sp=X,84] S=1,K=1,C=1,X=1,R=5,Y=5",-227329.0,-163323000.0,1,C|X,1
C,9,X,186,K,1,Y,223,C,2,R,6,S,1,X,84,S,1,K,1,X,1,R,5,C,1,Y,5,"L1:[sp=C,9] X=186,K=1,Y=223,C=2,R=6,S=1 || L2:[sp=X,84] S=1,K=1,X=1,R=5,C=1,Y=5",-227585.0,-163323000.0,1,C|X,1
K,9,C,1,X,186,Y,223,K,1,R,6,S,3,Y,2,K,1,Y,5,S,1,X,1,R,6,C,1,"L1:[sp=K,9] C=1,X=186,Y=223,K=1,R=6,S=3 || L2:[sp=Y,2] K=1,Y=5,S=1,X=1,R=6,C=1",-227845.0,-163323000.0,1,K|Y,1
K,9,S,3,C,1,Y,223,K,1,R,5,X,186,K,1,C,1,Y,43,K,1,X,1,S,2,R,5,"L1:[sp=K,9] S=3,C=1,Y=223,K=1,R=5,X=186 || L2:[sp=K,1] C=1,Y=43,K=1,X=1,S=2,R=5",-235237.0,-163323000.0,1,K|K,1
K,9,C,1,S,3,R,5,Y,223,K,1,X,186,C,1,R,5,X,1,C,1,Y,43,K,1,S,2,"L1:[sp=K,9] C=1,S=3,R=5,Y=223,K=1,X=186 || L2:[sp=C,1] R=5,X=1,C=1,Y=43,K=1,S=2",-235237.0,-163323000.0,1,K|C,1
C,9,X,21,K,27,Y,223,C,2,R,6,S,5,X,84,Y,5,R,2,C,1,X,1,K,10,S,1,"L1:[sp=C,9] X=21,K=27,Y=223,C=2,R=6,S=5 || L2:[sp=X,84] Y=5,R=2,C=1,X=1,K=10,S=1",-236677.0,-163323000.0,1,C|X,1
K,9,C,1,R,5,Y,223,K,1,X,186,S,3,K,1,K,1,Y,5,S,1,X,1,R,5,C,1,"L1:[sp=K,9] C=1,R=5,Y=223,K=1,X=186,S=3 || L2:[sp=K,1] K=1,Y=5,S=1,X=1,R=5,C=1",-237337.0,-163323000.0,1,K|K,1
X,9,C,3,Y,223,R,6,S,5,K,12,X,54,C,3,C,1,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] C=3,Y=223,R=6,S=5,K=12,X=54 || L2:[sp=C,3] C=1,R=3,Y=1,X=1,K=7,S=1",-237535.0,-163323000.0,1,X|C,1
C,9,Y,223,C,3,R,6,S,2,K,40,X,46,X,84,C,2,R,5,Y,1,X,1,K,7,S,1,"L1:[sp=C,9] Y=223,C=3,R=6,S=2,K=40,X=46 || L2:[sp=X,84] C=2,R=5,Y=1,X=1,K=7,S=1",-242631.0,-163323000.0,1,C|X,1
X,9,K,1,C,1,Y,223,X,186,R,5,S,2,X,84,C,1,K,1,S,1,X,1,R,2,Y,43,"L1:[sp=X,9] K=1,C=1,Y=223,X=186,R=5,S=2 || L2:[sp=X,84] C=1,K=1,S=1,X=1,R=2,Y=43",-255553.0,-163323000.0,1,X|X,1
X,9,K,1,C,1,Y,223,X,186,R,5,S,1,X,84,C,1,K,1,S,1,X,1,R,1,Y,43,"L1:[sp=X,9] K=1,C=1,Y=223,X=186,R=5,S=1 || L2:[sp=X,84] C=1,K=1,S=1,X=1,R=1,Y=43",-256705.0,-163323000.0,1,X|X,1
Y,9,C,1,X,170,Y,223,K,1,R,6,S,7,X,84,K,1,Y,5,S,1,X,4,R,2,C,1,"L1:[sp=Y,9] C=1,X=170,Y=223,K=1,R=6,S=7 || L2:[sp=X,84] K=1,Y=5,S=1,X=4,R=2,C=1",-258817.0,-163323000.0,1,Y|X,1
K,9,K,7,R,5,X,216,S,2,C,1,Y,223,C,1,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=K,9] K=7,R=5,X=216,S=2,C=1,Y=223 || L2:[sp=C,1] C=1,S=2,K=6,X=1,Y=1,R=1",-262297.0,-163323000.0,1,K|C,1
X,9,C,2,Y,223,R,6,S,5,K,55,X,46,X,84,C,2,R,3,Y,1,X,5,K,8,S,1,"L1:[sp=X,9] C=2,Y=223,R=6,S=5,K=55,X=46 || L2:[sp=X,84] C=2,R=3,Y=1,X=5,K=8,S=1",-264649.0,-163323000.0,1,X|X,1
X,9,C,2,Y,223,R,6,S,5,K,55,X,46,X,84,C,2,R,3,K,8,X,5,Y,1,S,1,"L1:[sp=X,9] C=2,Y=223,R=6,S=5,K=55,X=46 || L2:[sp=X,84] C=2,R=3,K=8,X=5,Y=1,S=1",-264649.0,-163323000.0,1,X|X,1
X,9,S,1,C,1,R,5,Y,223,K,20,X,23,K,42,R,5,S,1,Y,43,C,1,K,1,X,1,"L1:[sp=X,9] S=1,C=1,R=5,Y=223,K=20,X=23 || L2:[sp=K,42] R=5,S=1,Y=43,C=1,K=1,X=1",-265105.0,-163323000.0,1,X|K,1
C,9,X,186,K,1,Y,223,C,3,R,5,S,3,X,84,S,1,K,1,C,1,Y,5,R,5,X,1,"L1:[sp=C,9] X=186,K=1,Y=223,C=3,R=5,S=3 || L2:[sp=X,84] S=1,K=1,C=1,Y=5,R=5,X=1",-269569.0,-163323000.0,1,C|X,1
Y,9,K,1,X,186,Y,223,C,2,R,5,S,3,X,84,C,1,K,1,S,1,X,1,R,5,Y,5,"L1:[sp=Y,9] K=1,X=186,Y=223,C=2,R=5,S=3 || L2:[sp=X,84] C=1,K=1,S=1,X=1,R=5,Y=5",-270337.0,-163323000.0,1,Y|X,1
Y,9,K,1,X,186,Y,223,C,1,R,5,S,3,X,84,S,1,K,1,C,1,X,1,R,5,Y,5,"L1:[sp=Y,9] K=1,X=186,Y=223,C=1,R=5,S=3 || L2:[sp=X,84] S=1,K=1,C=1,X=1,R=5,Y=5",-271105.0,-163323000.0,1,Y|X,1
Y,9,K,1,S,3,Y,223,C,1,R,5,X,186,X,84,S,1,K,1,C,1,X,1,R,5,Y,5,"L1:[sp=Y,9] K=1,S=3,Y=223,C=1,R=5,X=186 || L2:[sp=X,84] S=1,K=1,C=1,X=1,R=5,Y=5",-271105.0,-163323000.0,1,Y|X,1
X,9,R,6,C,3,X,46,S,3,K,55,Y,223,X,84,C,1,R,3,K,8,X,7,Y,1,S,1,"L1:[sp=X,9] R=6,C=3,X=46,S=3,K=55,Y=223 || L2:[sp=X,84] C=1,R=3,K=8,X=7,Y=1,S=1",-277867.0,-163324000.0,1,X|X,1
C,9,X,186,K,1,Y,223,C,1,R,6,S,3,X,84,S,3,K,1,X,1,C,1,R,5,Y,5,"L1:[sp=C,9] X=186,K=1,Y=223,C=1,R=6,S=3 || L2:[sp=X,84] S=3,K=1,X=1,C=1,R=5,Y=5",-291841.0,-163323000.0,1,C|X,1
C,9,X,163,R,6,K,18,Y,223,C,1,S,2,K,3,K,6,S,2,C,1,X,1,Y,1,R,1,"L1:[sp=C,9] X=163,R=6,K=18,Y=223,C=1,S=2 || L2:[sp=K,3] K=6,S=2,C=1,X=1,Y=1,R=1",-299777.0,-163323000.0,1,C|K,1
Y,9,X,126,K,15,R,6,C,1,Y,223,S,1,X,84,Y,5,K,4,C,1,X,1,R,5,S,1,"L1:[sp=Y,9] X=126,K=15,R=6,C=1,Y=223,S=1 || L2:[sp=X,84] Y=5,K=4,C=1,X=1,R=5,S=1",-339109.0,-163323000.0,1,Y|X,1
Y,9,K,1,X,186,Y,223,C,3,R,6,S,6,X,84,Y,5,K,1,S,1,R,5,X,1,C,2,"L1:[sp=Y,9] K=1,X=186,Y=223,C=3,R=6,S=6 || L2:[sp=X,84] Y=5,K=1,S=1,R=5,X=1,C=2",-339201.0,-163323000.0,1,Y|X,1
Y,9,K,1,X,186,Y,223,C,2,R,6,S,3,X,84,C,1,K,1,S,1,X,1,R,5,Y,5,"L1:[sp=Y,9] K=1,X=186,Y=223,C=2,R=6,S=3 || L2:[sp=X,84] C=1,K=1,S=1,X=1,R=5,Y=5",-340225.0,-163323000.0,1,Y|X,1
C,9,X,145,K,12,Y,223,C,1,R,6,S,3,X,84,K,2,Y,23,C,1,R,2,X,1,S,1,"L1:[sp=C,9] X=145,K=12,Y=223,C=1,R=6,S=3 || L2:[sp=X,84] K=2,Y=23,C=1,R=2,X=1,S=1",-344209.0,-163323000.0,1,C|X,1
C,9,X,145,K,12,Y,223,C,1,R,6,S,1,X,84,K,2,Y,23,C,1,R,2,X,1,S,1,"L1:[sp=C,9] X=145,K=12,Y=223,C=1,R=6,S=1 || L2:[sp=X,84] K=2,Y=23,C=1,R=2,X=1,S=1",-344401.0,-163323000.0,1,C|X,1
C,9,X,170,R,3,Y,223,C,1,K,1,S,3,X,8,S,2,K,1,C,1,X,1,R,2,Y,5,"L1:[sp=C,9] X=170,R=3,Y=223,C=1,K=1,S=3 || L2:[sp=X,8] S=2,K=1,C=1,X=1,R=2,Y=5",-364929.0,-163323000.0,1,C|X,1
X,9,Y,223,C,2,X,141,S,4,K,55,R,6,K,84,C,1,R,2,K,8,X,1,Y,1,S,1,"L1:[sp=X,9] Y=223,C=2,X=141,S=4,K=55,R=6 || L2:[sp=K,84] C=1,R=2,K=8,X=1,Y=1,S=1",-387089.0,-163323000.0,1,X|K,1
Y,9,K,1,S,7,Y,223,C,1,R,6,X,96,X,84,S,1,K,1,C,1,X,1,R,5,Y,5,"L1:[sp=Y,9] K=1,S=7,Y=223,C=1,R=6,X=96 || L2:[sp=X,84] S=1,K=1,C=1,X=1,R=5,Y=5",-424513.0,-163323000.0,1,Y|X,1
C,9,X,126,K,12,Y,223,C,1,R,3,S,1,X,84,K,2,Y,23,C,1,R,2,X,1,S,1,"L1:[sp=C,9] X=126,K=12,Y=223,C=1,R=3,S=1 || L2:[sp=X,84] K=2,Y=23,C=1,R=2,X=1,S=1",-427001.0,-163323000.0,1,C|X,1
Y,9,K,46,X,126,Y,223,S,3,R,6,C,3,X,84,C,2,K,1,S,3,X,1,R,5,Y,5,"L1:[sp=Y,9] K=46,X=126,Y=223,S=3,R=6,C=3 || L2:[sp=X,84] C=2,K=1,S=3,X=1,R=5,Y=5",-435481.0,-163323000.0,1,Y|X,1
X,9,K,7,X,141,S,1,Y,223,C,3,R,6,C,84,C,1,S,1,K,6,X,1,Y,1,R,1,"L1:[sp=X,9] K=7,X=141,S=1,Y=223,C=3,R=6 || L2:[sp=C,84] C=1,S=1,K=6,X=1,Y=1,R=1",-442317.0,-163323000.0,1,X|C,1
X,9,K,7,X,141,S,7,Y,223,C,3,R,6,C,84,C,1,S,5,K,6,X,1,Y,1,R,1,"L1:[sp=X,9] K=7,X=141,S=7,Y=223,C=3,R=6 || L2:[sp=C,84] C=1,S=5,K=6,X=1,Y=1,R=1",-448469.0,-163323000.0,1,X|C,1
X,9,K,7,R,6,S,7,Y,223,C,3,X,141,C,84,C,1,S,5,K,6,X,1,Y,1,R,1,"L1:[sp=X,9] K=7,R=6,S=7,Y=223,C=3,X=141 || L2:[sp=C,84] C=1,S=5,K=6,X=1,Y=1,R=1",-448469.0,-163323000.0,1,X|C,1
K,9,K,40,C,2,R,6,S,4,Y,223,X,54,X,4,C,1,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=K,9] K=40,C=2,R=6,S=4,Y=223,X=54 || L2:[sp=X,4] C=1,R=3,Y=1,X=1,K=7,S=1",-468761.0,-163323000.0,1,K|X,1
K,9,C,1,S,3,R,5,Y,223,K,1,X,186,Y,5,R,5,S,2,C,1,Y,43,K,1,X,1,"L1:[sp=K,9] C=1,S=3,R=5,Y=223,K=1,X=186 || L2:[sp=Y,5] R=5,S=2,C=1,Y=43,K=1,X=1",-470473.0,-163323000.0,1,K|Y,1
K,9,C,1,S,4,R,5,Y,223,K,1,X,186,Y,5,R,5,S,1,Y,43,C,1,K,1,X,1,"L1:[sp=K,9] C=1,S=4,R=5,Y=223,K=1,X=186 || L2:[sp=Y,5] R=5,S=1,Y=43,C=1,K=1,X=1",-476749.0,-163323000.0,1,K|Y,1
C,9,R,6,C,1,Y,223,X,54,S,5,K,12,X,2,Y,1,C,1,R,3,X,1,K,6,S,1,"L1:[sp=C,9] R=6,C=1,Y=223,X=54,S=5,K=12 || L2:[sp=X,2] Y=1,C=1,R=3,X=1,K=6,S=1",-499081.0,-163323000.0,1,C|X,1
K,9,K,1,X,164,Y,223,C,2,R,6,S,3,X,84,K,1,C,1,X,1,S,1,R,5,Y,47,"L1:[sp=K,9] K=1,X=164,Y=223,C=2,R=6,S=3 || L2:[sp=X,84] K=1,C=1,X=1,S=1,R=5,Y=47",-508801.0,-163323000.0,1,K|X,1
K,9,K,1,X,164,Y,223,C,1,R,5,S,1,X,84,K,1,C,1,X,1,S,1,R,2,Y,47,"L1:[sp=K,9] K=1,X=164,Y=223,C=1,R=5,S=1 || L2:[sp=X,84] K=1,C=1,X=1,S=1,R=2,Y=47",-510721.0,-163323000.0,1,K|X,1
X,9,S,3,K,1,X,1,Y,223,R,4,C,2,X,1,C,1,Y,43,R,2,K,1,X,1,S,1,"L1:[sp=X,9] S=3,K=1,X=1,Y=223,R=4,C=2 || L2:[sp=X,1] C=1,Y=43,R=2,K=1,X=1,S=1",-517633.0,-163323000.0,1,X|X,1
K,9,C,3,S,6,R,5,Y,223,K,1,X,186,Y,5,R,3,S,1,Y,43,C,1,K,1,X,1,"L1:[sp=K,9] C=3,S=6,R=5,Y=223,K=1,X=186 || L2:[sp=Y,5] R=3,S=1,Y=43,C=1,K=1,X=1",-538625.0,-163323000.0,1,K|Y,1
K,9,C,1,S,6,R,5,Y,223,K,1,X,186,Y,5,R,3,S,1,Y,43,C,1,K,1,X,1,"L1:[sp=K,9] C=1,S=6,R=5,Y=223,K=1,X=186 || L2:[sp=Y,5] R=3,S=1,Y=43,C=1,K=1,X=1",-538657.0,-163323000.0,1,K|Y,1
K,9,C,1,S,6,R,5,Y,223,K,1,X,186,Y,5,R,5,S,2,C,1,Y,43,K,1,X,1,"L1:[sp=K,9] C=1,S=6,R=5,Y=223,K=1,X=186 || L2:[sp=Y,5] R=5,S=2,C=1,Y=43,K=1,X=1",-544849.0,-163323000.0,1,K|Y,1
K,9,R,6,C,3,K,15,S,5,X,28,Y,223,K,1,C,1,R,1,K,8,X,24,S,1,Y,1,"L1:[sp=K,9] R=6,C=3,K=15,S=5,X=28,Y=223 || L2:[sp=K,1] C=1,R=1,K=8,X=24,S=1,Y=1",-564513.0,-163324000.0,1,K|K,1
X,9,R,6,S,3,X,28,C,3,K,55,Y,223,X,84,C,1,R,1,K,8,X,14,Y,1,S,2,"L1:[sp=X,9] R=6,S=3,X=28,C=3,K=55,Y=223 || L2:[sp=X,84] C=1,R=1,K=8,X=14,Y=1,S=2",-576289.0,-163323000.0,1,X|X,1
K,9,C,3,S,3,X,216,R,5,K,7,Y,223,Y,24,C,1,Y,1,K,6,X,1,S,3,R,3,"L1:[sp=K,9] C=3,S=3,X=216,R=5,K=7,Y=223 || L2:[sp=Y,24] C=1,Y=1,K=6,X=1,S=3,R=3",-587437.0,-163323000.0,1,K|Y,1
X,9,S,1,K,1,X,1,Y,223,R,4,C,2,Y,5,C,1,Y,43,R,2,K,1,X,1,S,1,"L1:[sp=X,9] S=1,K=1,X=1,Y=223,R=4,C=2 || L2:[sp=Y,5] C=1,Y=43,R=2,K=1,X=1,S=1",-614657.0,-163323000.0,1,X|Y,1
X,9,K,7,S,2,X,141,Y,223,C,3,R,5,C,84,C,1,S,1,K,6,X,1,Y,1,R,5,"L1:[sp=X,9] K=7,S=2,X=141,Y=223,C=3,R=5 || L2:[sp=C,84] C=1,S=1,K=6,X=1,Y=1,R=5",-636241.0,-163323000.0,1,X|C,1
X,9,R,6,Y,223,X,54,S,2,K,52,C,1,C,1,C,1,R,3,K,8,S,1,Y,1,X,1,"L1:[sp=X,9] R=6,Y=223,X=54,S=2,K=52,C=1 || L2:[sp=C,1] C=1,R=3,K=8,S=1,Y=1,X=1",-665329.0,-163323000.0,1,X|C,1
C,9,X,141,R,5,K,7,S,7,C,1,Y,223,K,7,K,6,S,2,C,1,R,1,Y,1,X,1,"L1:[sp=C,9] X=141,R=5,K=7,S=7,C=1,Y=223 || L2:[sp=K,7] K=6,S=2,C=1,R=1,Y=1,X=1",-670361.0,-163323000.0,1,C|K,1
K,9,C,1,X,186,Y,223,K,10,R,5,S,7,X,2,K,1,Y,5,S,1,X,1,R,2,C,1,"L1:[sp=K,9] C=1,X=186,Y=223,K=10,R=5,S=7 || L2:[sp=X,2] K=1,Y=5,S=1,X=1,R=2,C=1",-676213.0,-163323000.0,1,K|X,1
K,9,K,1,X,164,Y,223,C,1,R,5,S,7,X,84,K,1,C,1,X,1,S,1,R,2,Y,47,"L1:[sp=K,9] K=1,X=164,Y=223,C=1,R=5,S=7 || L2:[sp=X,84] K=1,C=1,X=1,S=1,R=2,Y=47",-677761.0,-163323000.0,1,K|X,1
K,9,K,1,X,186,Y,223,C,2,R,6,S,3,X,84,K,1,C,1,X,1,S,1,R,5,Y,47,"L1:[sp=K,9] K=1,X=186,Y=223,C=2,R=6,S=3 || L2:[sp=X,84] K=1,C=1,X=1,S=1,R=5,Y=47",-678145.0,-163323000.0,1,K|X,1
K,9,S,2,C,1,R,5,Y,223,K,1,X,186,X,42,R,2,S,1,Y,58,C,1,X,1,K,1,"L1:[sp=K,9] S=2,C=1,R=5,Y=223,K=1,X=186 || L2:[sp=X,42] R=2,S=1,Y=58,C=1,X=1,K=1",-706369.0,-163323000.0,1,K|X,1
C,9,X,27,C,1,Y,223,R,4,S,5,K,12,C,1,Y,1,C,1,R,1,X,1,K,4,S,2,"L1:[sp=C,9] X=27,C=1,Y=223,R=4,S=5,K=12 || L2:[sp=C,1] Y=1,C=1,R=1,X=1,K=4,S=2",-774809.0,-163323000.0,1,C|C,1
X,9,S,4,C,1,R,5,Y,223,K,20,X,186,K,42,R,5,S,1,Y,43,C,1,K,1,X,1,"L1:[sp=X,9] S=4,C=1,R=5,Y=223,K=20,X=186 || L2:[sp=K,42] R=5,S=1,Y=43,C=1,K=1,X=1",-793849.0,-163323000.0,1,X|K,1
C,9,K,7,R,5,X,216,S,2,C,1,Y,223,C,1,C,1,S,2,K,6,X,1,Y,1,R,1,"L1:[sp=C,9] K=7,R=5,X=216,S=2,C=1,Y=223 || L2:[sp=C,1] C=1,S=2,K=6,X=1,Y=1,R=1",-799393.0,-163323000.0,1,C|C,1
X,9,S,1,K,12,Y,223,C,2,R,3,X,135,C,84,Y,1,R,1,K,7,X,1,C,1,S,1,"L1:[sp=X,9] S=1,K=12,Y=223,C=2,R=3,X=135 || L2:[sp=C,84] Y=1,R=1,K=7,X=1,C=1,S=1",-860203.0,-163323000.0,1,X|C,1
K,9,K,1,X,164,Y,223,C,1,R,5,S,7,X,84,K,1,C,1,X,1,S,1,R,5,Y,47,"L1:[sp=K,9] K=1,X=164,Y=223,C=1,R=5,S=7 || L2:[sp=X,84] K=1,C=1,X=1,S=1,R=5,Y=47",-860545.0,-163323000.0,1,K|X,1
X,9,K,7,X,141,S,1,R,5,C,2,Y,223,C,84,C,1,S,1,K,6,R,1,Y,1,X,1,"L1:[sp=X,9] K=7,X=141,S=1,R=5,C=2,Y=223 || L2:[sp=C,84] C=1,S=1,K=6,R=1,Y=1,X=1",-884633.0,-163323000.0,1,X|C,1
K,9,R,6,C,1,X,43,Y,223,K,24,S,2,X,1,S,2,C,1,K,11,R,1,X,1,Y,1,"L1:[sp=K,9] R=6,C=1,X=43,Y=223,K=24,S=2 || L2:[sp=X,1] S=2,C=1,K=11,R=1,X=1,Y=1",-899281.0,-163323000.0,1,K|X,1
K,9,S,4,C,1,R,5,Y,223,K,1,X,186,X,42,R,5,S,1,Y,58,C,1,X,1,K,1,"L1:[sp=K,9] S=4,C=1,R=5,Y=223,K=1,X=186 || L2:[sp=X,42] R=5,S=1,Y=58,C=1,X=1,K=1",-927745.0,-163323000.0,1,K|X,1
K,9,S,2,C,1,R,5,Y,223,K,1,X,186,X,42,R,5,S,1,Y,58,C,1,X,1,K,1,"L1:[sp=K,9] S=2,C=1,R=5,Y=223,K=1,X=186 || L2:[sp=X,42] R=5,S=1,Y=58,C=1,X=1,K=1",-928129.0,-163323000.0,1,K|X,1
K,9,S,1,C,1,R,5,Y,223,K,1,X,186,X,42,R,5,S,1,Y,87,C,1,K,1,X,1,"L1:[sp=K,9] S=1,C=1,R=5,Y=223,K=1,X=186 || L2:[sp=X,42] R=5,S=1,Y=87,C=1,K=1,X=1",-928705.0,-163323000.0,1,K|X,1
K,9,S,1,C,1,R,5,Y,223,K,1,X,186,X,42,R,5,S,1,Y,58,C,1,X,1,K,1,"L1:[sp=K,9] S=1,C=1,R=5,Y=223,K=1,X=186 || L2:[sp=X,42] R=5,S=1,Y=58,C=1,X=1,K=1",-928705.0,-163323000.0,1,K|X,1
K,9,C,3,Y,223,X,216,R,3,K,22,S,3,K,1,C,1,S,1,K,6,X,1,Y,1,R,3,"L1:[sp=K,9] C=3,Y=223,X=216,R=3,K=22,S=3 || L2:[sp=K,1] C=1,S=1,K=6,X=1,Y=1,R=3",-939727.0,-163323000.0,1,K|K,1
X,9,Y,223,C,1,X,141,S,2,K,15,R,6,K,84,C,1,R,1,K,8,X,1,Y,1,S,2,"L1:[sp=X,9] Y=223,C=1,X=141,S=2,K=15,R=6 || L2:[sp=K,84] C=1,R=1,K=8,X=1,Y=1,S=2",-947641.0,-163323000.0,1,X|K,1
X,9,R,3,K,63,S,2,Y,223,C,1,X,141,K,84,C,1,S,2,R,1,Y,1,X,1,K,21,"L1:[sp=X,9] R=3,K=63,S=2,Y=223,C=1,X=141 || L2:[sp=K,84] C=1,S=2,R=1,Y=1,X=1,K=21",-994969.0,-163323000.0,1,X|K,1
K,9,X,63,K,15,Y,223,C,1,R,3,S,1,X,84,Y,58,K,1,C,1,X,1,R,2,S,1,"L1:[sp=K,9] X=63,K=15,Y=223,C=1,R=3,S=1 || L2:[sp=X,84] Y=58,K=1,C=1,X=1,R=2,S=1",-1000357.0,-163323000.0,1,K|X,1
X,9,Y,223,C,1,X,141,S,3,K,24,R,5,K,141,C,1,S,3,R,1,X,1,K,8,Y,1,"L1:[sp=X,9] Y=223,C=1,X=141,S=3,K=24,R=5 || L2:[sp=K,141] C=1,S=3,R=1,X=1,K=8,Y=1",-1007101.0,-163323000.0,1,X|K,1
K,9,C,1,X,186,Y,223,K,15,R,5,S,7,X,2,K,1,Y,5,S,1,X,1,R,2,C,1,"L1:[sp=K,9] C=1,X=186,Y=223,K=15,R=5,S=7 || L2:[sp=X,2] K=1,Y=5,S=1,X=1,R=2,C=1",-1014313.0,-163323000.0,1,K|X,1
X,9,R,6,C,3,X,141,S,2,K,15,Y,223,K,84,C,1,R,3,K,8,X,1,Y,1,S,1,"L1:[sp=X,9] R=6,C=3,X=141,S=2,K=15,Y=223 || L2:[sp=K,84] C=1,R=3,K=8,X=1,Y=1,S=1",-1073561.0,-163323000.0,1,X|K,1
Y,9,K,1,X,186,Y,223,C,3,R,5,S,2,X,8,K,1,C,2,S,1,X,1,R,2,Y,5,"L1:[sp=Y,9] K=1,X=186,Y=223,C=3,R=5,S=2 || L2:[sp=X,8] K=1,C=2,S=1,X=1,R=2,Y=5",-1092353.0,-163323000.0,1,Y|X,1
C,9,S,7,R,5,C,1,Y,223,X,164,K,1,X,84,K,1,C,1,S,1,X,1,R,5,Y,47,"L1:[sp=C,9] S=7,R=5,C=1,Y=223,X=164,K=1 || L2:[sp=X,84] K=1,C=1,S=1,X=1,R=5,Y=47",-1147393.0,-163323000.0,1,C|X,1
C,9,S,7,R,5,C,1,Y,223,X,164,K,1,X,84,K,1,R,5,X,1,S,1,C,1,Y,47,"L1:[sp=C,9] S=7,R=5,C=1,Y=223,X=164,K=1 || L2:[sp=X,84] K=1,R=5,X=1,S=1,C=1,Y=47",-1147393.0,-163323000.0,1,C|X,1
C,9,X,43,S,2,K,18,Y,223,C,1,R,6,X,84,K,6,S,2,C,1,X,26,Y,1,R,1,"L1:[sp=C,9] X=43,S=2,K=18,Y=223,C=1,R=6 || L2:[sp=X,84] K=6,S=2,C=1,X=26,Y=1,R=1",-1153537.0,-163323000.0,1,C|X,1
X,9,R,6,Y,223,X,33,S,5,K,52,C,1,C,1,C,1,R,4,K,8,S,1,Y,1,X,1,"L1:[sp=X,9] R=6,Y=223,X=33,S=5,K=52,C=1 || L2:[sp=C,1] C=1,R=4,K=8,S=1,Y=1,X=1",-1193497.0,-163323000.0,1,X|C,1
X,9,S,4,Y,223,R,6,C,2,K,12,X,70,Y,21,C,2,R,3,Y,1,X,1,K,7,S,1,"L1:[sp=X,9] S=4,Y=223,R=6,C=2,K=12,X=70 || L2:[sp=Y,21] C=2,R=3,Y=1,X=1,K=7,S=1",-1195789.0,-163323000.0,1,X|Y,1
X,9,C,2,Y,223,R,6,S,7,K,55,X,46,K,1,K,8,S,1,Y,1,X,1,C,2,R,6,"L1:[sp=X,9] C=2,Y=223,R=6,S=7,K=55,X=46 || L2:[sp=K,1] K=8,S=1,Y=1,X=1,C=2,R=6",-1223049.0,-163324000.0,1,X|K,1
K,9,S,7,K,7,X,60,R,6,C,3,Y,223,K,1,C,1,S,2,K,6,X,1,Y,1,R,5,"L1:[sp=K,9] S=7,K=7,X=60,R=6,C=3,Y=223 || L2:[sp=K,1] C=1,S=2,K=6,X=1,Y=1,R=5",-1224519.0,-163323000.0,1,K|K,1
