L1_sp_dim,L1_sp_sz,L1_pos1_dim,L1_pos1_tile,L1_pos2_dim,L1_pos2_tile,L1_pos3_dim,L1_pos3_tile,L1_pos4_dim,L1_pos4_tile,L1_pos5_dim,L1_pos5_tile,L1_pos6_dim,L1_pos6_tile,L2_sp_dim,L2_sp_sz,L2_pos1_dim,L2_pos1_tile,L2_pos2_dim,L2_pos2_tile,L2_pos3_dim,L2_pos3_tile,L2_pos4_dim,L2_pos4_tile,L2_pos5_dim,L2_pos5_tile,L2_pos6_dim,L2_pos6_tile,genome_str,fitness1,fitness2,valid,genome_pattern,layer
X,44,X,1,R,1,C,2,K,1,S,1,Y,63,C,2,R,1,X,1,Y,1,C,1,S,1,K,1,"L1:[sp=X,44] X=1,R=1,C=2,K=1,S=1,Y=63 || L2:[sp=C,2] R=1,X=1,Y=1,C=1,S=1,K=1",-4290049.0,-163323000.0,1,X|C,1
X,44,R,1,K,1,C,1,X,1,S,1,Y,61,C,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=X,44] R=1,K=1,C=1,X=1,S=1,Y=61 || L2:[sp=C,1] R=1,S=1,X=1,C=1,Y=1,K=1",-4290049.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,1,R,3,Y,103,S,1,X,1,Y,22,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,R=3,Y=103,S=1 || L2:[sp=X,1] Y=22,K=1,X=1,C=1,R=1,S=1",-4295425.0,-163323000.0,1,X|X,1
X,44,S,1,K,1,C,1,R,3,Y,103,X,1,X,1,Y,22,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] S=1,K=1,C=1,R=3,Y=103,X=1 || L2:[sp=X,1] Y=22,K=1,X=1,C=1,R=1,S=1",-4295425.0,-163323000.0,1,X|X,1
X,44,S,1,K,1,C,1,R,3,Y,103,X,1,X,1,K,1,Y,22,X,1,C,1,R,1,S,1,"L1:[sp=X,44] S=1,K=1,C=1,R=3,Y=103,X=1 || L2:[sp=X,1] K=1,Y=22,X=1,C=1,R=1,S=1",-4295425.0,-163323000.0,1,X|X,1
X,44,S,1,K,1,C,1,R,3,Y,103,X,1,X,1,K,1,C,1,X,1,Y,22,R,1,S,1,"L1:[sp=X,44] S=1,K=1,C=1,R=3,Y=103,X=1 || L2:[sp=X,1] K=1,C=1,X=1,Y=22,R=1,S=1",-4295425.0,-163323000.0,1,X|X,1
Y,44,S,1,K,60,C,2,R,1,X,1,Y,1,X,1,C,1,S,1,R,1,X,1,Y,1,K,1,"L1:[sp=Y,44] S=1,K=60,C=2,R=1,X=1,Y=1 || L2:[sp=X,1] C=1,S=1,R=1,X=1,Y=1,K=1",-4302593.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,60,X,1,R,1,C,2,Y,1,X,1,C,1,S,1,R,1,X,1,K,1,Y,1,"L1:[sp=Y,44] S=1,K=60,X=1,R=1,C=2,Y=1 || L2:[sp=X,1] C=1,S=1,R=1,X=1,K=1,Y=1",-4302593.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,60,X,1,R,1,C,2,Y,1,X,1,X,1,C,1,R,1,S,1,K,1,Y,1,"L1:[sp=Y,44] S=1,K=60,X=1,R=1,C=2,Y=1 || L2:[sp=X,1] X=1,C=1,R=1,S=1,K=1,Y=1",-4302593.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,60,X,1,Y,1,C,2,R,1,X,1,X,1,C,1,R,1,S,1,K,1,Y,1,"L1:[sp=Y,44] S=1,K=60,X=1,Y=1,C=2,R=1 || L2:[sp=X,1] X=1,C=1,R=1,S=1,K=1,Y=1",-4302593.0,-163323000.0,1,Y|X,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,28,K,1,R,1,S,1,C,1,K,1,Y,1,X,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=28 || L2:[sp=K,1] R=1,S=1,C=1,K=1,Y=1,X=1",-4315137.0,-163323000.0,1,X|K,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,28,Y,1,R,1,C,1,S,1,K,1,Y,1,X,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=28 || L2:[sp=Y,1] R=1,C=1,S=1,K=1,Y=1,X=1",-4315137.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,C,2,R,1,S,1,Y,28,C,1,R,1,C,1,S,1,K,1,Y,1,X,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,S=1,Y=28 || L2:[sp=C,1] R=1,C=1,S=1,K=1,Y=1,X=1",-4315137.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,S,1,R,1,C,2,Y,28,Y,1,R,1,C,1,S,1,K,1,Y,1,X,1,"L1:[sp=X,44] X=1,K=1,S=1,R=1,C=2,Y=28 || L2:[sp=Y,1] R=1,C=1,S=1,K=1,Y=1,X=1",-4315137.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,S,1,R,1,C,2,Y,28,C,1,R,1,C,1,S,1,K,1,Y,1,X,1,"L1:[sp=X,44] X=1,K=1,S=1,R=1,C=2,Y=28 || L2:[sp=C,1] R=1,C=1,S=1,K=1,Y=1,X=1",-4315137.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,S,1,R,1,C,2,Y,28,K,1,R,1,C,1,S,1,Y,1,K,1,X,1,"L1:[sp=X,44] X=1,K=1,S=1,R=1,C=2,Y=28 || L2:[sp=K,1] R=1,C=1,S=1,Y=1,K=1,X=1",-4315137.0,-163323000.0,1,X|K,1
X,44,X,1,K,1,C,1,R,1,S,1,Y,42,K,1,R,1,Y,1,X,1,C,1,S,1,K,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,S=1,Y=42 || L2:[sp=K,1] R=1,Y=1,X=1,C=1,S=1,K=1",-4327681.0,-163323000.0,1,X|K,1
X,44,X,1,R,1,C,2,K,1,S,1,Y,42,C,2,R,1,Y,1,X,1,C,1,S,1,K,1,"L1:[sp=X,44] X=1,R=1,C=2,K=1,S=1,Y=42 || L2:[sp=C,2] R=1,Y=1,X=1,C=1,S=1,K=1",-4327681.0,-163323000.0,1,X|C,1
X,44,X,1,R,3,C,2,K,1,S,1,Y,78,Y,2,Y,29,X,1,K,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,R=3,C=2,K=1,S=1,Y=78 || L2:[sp=Y,2] Y=29,X=1,K=1,R=1,C=1,S=1",-4342465.0,-163323000.0,1,X|Y,1
Y,44,S,1,K,59,C,1,R,1,X,1,Y,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,44] S=1,K=59,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,59,C,1,R,1,Y,1,X,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,44] S=1,K=59,C=1,R=1,Y=1,X=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,26,C,2,R,1,X,1,Y,1,X,1,X,1,S,1,R,1,C,1,Y,1,K,1,"L1:[sp=Y,44] S=1,K=26,C=2,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,C=1,Y=1,K=1",-4346497.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,45,C,1,R,1,X,1,Y,1,X,1,K,1,S,1,R,1,Y,1,C,1,X,1,"L1:[sp=Y,44] S=1,K=45,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] K=1,S=1,R=1,Y=1,C=1,X=1",-4346497.0,-163323000.0,1,Y|X,1
Y,44,S,1,C,1,K,59,R,1,X,1,Y,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,44] S=1,C=1,K=59,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,46,C,1,R,1,X,1,Y,1,X,1,X,1,K,1,R,1,C,1,S,1,Y,1,"L1:[sp=Y,44] S=1,K=46,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,K=1,R=1,C=1,S=1,Y=1",-4346497.0,-163323000.0,1,Y|X,1
X,44,S,1,C,1,K,59,R,1,X,1,Y,1,Y,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=X,44] S=1,C=1,K=59,R=1,X=1,Y=1 || L2:[sp=Y,1] X=1,S=1,R=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,X|Y,1
X,44,S,1,C,1,K,59,R,1,X,1,Y,1,Y,1,R,1,S,1,X,1,Y,1,C,1,K,1,"L1:[sp=X,44] S=1,C=1,K=59,R=1,X=1,Y=1 || L2:[sp=Y,1] R=1,S=1,X=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,X|Y,1
Y,44,S,1,C,1,K,42,R,1,X,1,Y,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,44] S=1,C=1,K=42,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,Y|X,1
X,44,S,1,C,1,K,59,R,1,X,1,Y,1,C,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=X,44] S=1,C=1,K=59,R=1,X=1,Y=1 || L2:[sp=C,1] X=1,S=1,R=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,X|C,1
Y,44,Y,1,K,46,C,1,R,1,X,1,S,1,X,1,X,1,K,1,R,1,C,1,S,1,Y,1,"L1:[sp=Y,44] Y=1,K=46,C=1,R=1,X=1,S=1 || L2:[sp=X,1] X=1,K=1,R=1,C=1,S=1,Y=1",-4346497.0,-163323000.0,1,Y|X,1
Y,44,S,1,K,46,C,1,R,1,X,1,Y,1,X,1,X,1,K,7,R,1,C,1,S,1,Y,1,"L1:[sp=Y,44] S=1,K=46,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,K=7,R=1,C=1,S=1,Y=1",-4346497.0,-163323000.0,1,Y|X,1
X,44,S,1,C,1,K,59,R,1,X,1,Y,1,C,1,X,1,S,1,K,1,Y,1,C,1,R,1,"L1:[sp=X,44] S=1,C=1,K=59,R=1,X=1,Y=1 || L2:[sp=C,1] X=1,S=1,K=1,Y=1,C=1,R=1",-4346497.0,-163323000.0,1,X|C,1
X,44,X,1,C,1,K,59,R,1,S,1,Y,1,Y,1,R,1,S,1,X,1,Y,1,C,1,K,1,"L1:[sp=X,44] X=1,C=1,K=59,R=1,S=1,Y=1 || L2:[sp=Y,1] R=1,S=1,X=1,Y=1,C=1,K=1",-4346497.0,-163323000.0,1,X|Y,1
X,44,S,1,C,1,K,59,R,1,X,1,Y,1,Y,1,R,1,S,1,X,1,Y,1,C,1,K,18,"L1:[sp=X,44] S=1,C=1,K=59,R=1,X=1,Y=1 || L2:[sp=Y,1] R=1,S=1,X=1,Y=1,C=1,K=18",-4346497.0,-163323000.0,1,X|Y,1
X,44,R,1,X,1,C,1,K,58,S,1,Y,1,X,1,R,1,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,44] R=1,X=1,C=1,K=58,S=1,Y=1 || L2:[sp=X,1] R=1,Y=1,S=1,K=1,C=1,X=1",-4346497.0,-163323000.0,1,X|X,1
X,44,R,1,X,1,K,58,C,1,S,1,Y,1,X,1,R,1,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,44] R=1,X=1,K=58,C=1,S=1,Y=1 || L2:[sp=X,1] R=1,Y=1,S=1,K=1,C=1,X=1",-4346497.0,-163323000.0,1,X|X,1
X,44,R,1,X,1,C,1,S,1,K,58,Y,1,X,1,R,1,Y,1,S,1,K,1,C,1,X,1,"L1:[sp=X,44] R=1,X=1,C=1,S=1,K=58,Y=1 || L2:[sp=X,1] R=1,Y=1,S=1,K=1,C=1,X=1",-4346497.0,-163323000.0,1,X|X,1
X,44,X,1,S,1,C,2,K,1,R,3,Y,63,X,1,C,1,Y,6,X,1,S,1,R,1,K,1,"L1:[sp=X,44] X=1,S=1,C=2,K=1,R=3,Y=63 || L2:[sp=X,1] C=1,Y=6,X=1,S=1,R=1,K=1",-4349185.0,-163323000.0,1,X|X,1
X,44,X,1,Y,63,C,2,K,1,R,3,S,1,X,1,Y,6,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,Y=63,C=2,K=1,R=3,S=1 || L2:[sp=X,1] Y=6,K=1,X=1,R=1,C=1,S=1",-4349185.0,-163323000.0,1,X|X,1
X,44,X,1,S,1,K,1,Y,63,C,2,R,3,K,1,R,1,X,1,K,1,S,1,C,1,Y,6,"L1:[sp=X,44] X=1,S=1,K=1,Y=63,C=2,R=3 || L2:[sp=K,1] R=1,X=1,K=1,S=1,C=1,Y=6",-4349185.0,-163323000.0,1,X|K,1
X,44,X,1,S,1,K,1,Y,22,C,2,R,1,K,1,R,1,X,1,Y,1,S,1,C,1,K,1,"L1:[sp=X,44] X=1,S=1,K=1,Y=22,C=2,R=1 || L2:[sp=K,1] R=1,X=1,Y=1,S=1,C=1,K=1",-4352769.0,-163323000.0,1,X|K,1
X,44,X,1,S,1,K,1,Y,22,C,2,R,1,K,1,R,1,X,1,K,1,S,1,C,1,Y,6,"L1:[sp=X,44] X=1,S=1,K=1,Y=22,C=2,R=1 || L2:[sp=K,1] R=1,X=1,K=1,S=1,C=1,Y=6",-4352769.0,-163323000.0,1,X|K,1
X,44,X,1,K,1,C,1,R,3,Y,63,S,1,X,1,Y,15,K,1,X,1,S,1,R,1,C,1,"L1:[sp=X,44] X=1,K=1,C=1,R=3,Y=63,S=1 || L2:[sp=X,1] Y=15,K=1,X=1,S=1,R=1,C=1",-4359937.0,-163323000.0,1,X|X,1
X,44,X,1,K,1,C,2,R,5,S,2,Y,113,Y,2,Y,36,K,1,X,1,R,4,C,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=5,S=2,Y=113 || L2:[sp=Y,2] Y=36,K=1,X=1,R=4,C=1,S=1",-4360705.0,-163324000.0,1,X|Y,1
X,44,X,1,K,1,C,1,R,1,S,1,Y,28,K,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,S=1,Y=28 || L2:[sp=K,1] R=1,S=1,X=1,C=1,Y=1,K=1",-4365313.0,-163323000.0,1,X|K,1
X,44,R,1,K,1,C,1,X,1,S,1,Y,28,K,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=X,44] R=1,K=1,C=1,X=1,S=1,Y=28 || L2:[sp=K,1] R=1,S=1,X=1,C=1,Y=1,K=1",-4365313.0,-163323000.0,1,X|K,1
X,44,R,1,K,1,C,1,X,1,S,1,Y,28,C,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=X,44] R=1,K=1,C=1,X=1,S=1,Y=28 || L2:[sp=C,1] R=1,S=1,X=1,C=1,Y=1,K=1",-4365313.0,-163323000.0,1,X|C,1
X,44,Y,28,K,1,C,2,R,1,S,1,X,1,C,2,R,1,C,1,S,1,K,1,Y,1,X,1,"L1:[sp=X,44] Y=28,K=1,C=2,R=1,S=1,X=1 || L2:[sp=C,2] R=1,C=1,S=1,K=1,Y=1,X=1",-4365313.0,-163323000.0,1,X|C,1
X,44,X,1,S,1,R,1,Y,19,C,3,K,1,K,1,R,1,X,1,Y,19,S,1,C,3,K,1,"L1:[sp=X,44] X=1,S=1,R=1,Y=19,C=3,K=1 || L2:[sp=K,1] R=1,X=1,Y=19,S=1,C=3,K=1",-4365313.0,-163323000.0,1,X|K,1
X,44,X,1,S,1,C,3,K,1,R,1,Y,63,X,1,R,1,Y,21,X,1,S,1,C,3,K,1,"L1:[sp=X,44] X=1,S=1,C=3,K=1,R=1,Y=63 || L2:[sp=X,1] R=1,Y=21,X=1,S=1,C=3,K=1",-4371585.0,-163324000.0,1,X|X,1
X,44,X,1,S,1,C,3,Y,63,R,1,K,1,K,1,R,1,Y,21,X,1,S,1,C,3,K,1,"L1:[sp=X,44] X=1,S=1,C=3,Y=63,R=1,K=1 || L2:[sp=K,1] R=1,Y=21,X=1,S=1,C=3,K=1",-4371585.0,-163324000.0,1,X|K,1
X,44,X,1,S,1,R,1,Y,63,C,3,K,1,K,1,R,1,X,1,Y,21,S,1,C,3,K,1,"L1:[sp=X,44] X=1,S=1,R=1,Y=63,C=3,K=1 || L2:[sp=K,1] R=1,X=1,Y=21,S=1,C=3,K=1",-4371585.0,-163324000.0,1,X|K,1
X,44,X,1,S,1,C,3,Y,63,R,1,K,1,K,1,R,1,Y,21,X,1,K,1,C,3,S,1,"L1:[sp=X,44] X=1,S=1,C=3,Y=63,R=1,K=1 || L2:[sp=K,1] R=1,Y=21,X=1,K=1,C=3,S=1",-4371585.0,-163324000.0,1,X|K,1
X,44,X,1,S,1,C,3,K,1,R,1,Y,63,X,1,R,1,K,1,X,1,S,1,C,3,Y,21,"L1:[sp=X,44] X=1,S=1,C=3,K=1,R=1,Y=63 || L2:[sp=X,1] R=1,K=1,X=1,S=1,C=3,Y=21",-4371585.0,-163324000.0,1,X|X,1
X,44,X,1,K,1,C,3,S,1,R,1,Y,63,X,1,R,1,Y,21,X,1,S,1,C,3,K,1,"L1:[sp=X,44] X=1,K=1,C=3,S=1,R=1,Y=63 || L2:[sp=X,1] R=1,Y=21,X=1,S=1,C=3,K=1",-4371585.0,-163324000.0,1,X|X,1
X,44,S,1,X,1,C,3,K,11,R,1,Y,5,X,1,R,1,Y,5,K,11,S,1,C,3,X,1,"L1:[sp=X,44] S=1,X=1,C=3,K=11,R=1,Y=5 || L2:[sp=X,1] R=1,Y=5,K=11,S=1,C=3,X=1",-4392361.0,-163323000.0,1,X|X,1
X,44,X,1,K,1,C,1,R,1,S,1,Y,23,K,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,S=1,Y=23 || L2:[sp=K,1] R=1,S=1,X=1,C=1,Y=1,K=1",-4402945.0,-163323000.0,1,X|K,1
X,44,X,1,K,1,C,1,R,1,Y,134,S,1,X,1,Y,36,K,1,X,1,S,1,R,1,C,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,Y=134,S=1 || L2:[sp=X,1] Y=36,K=1,X=1,S=1,R=1,C=1",-4402945.0,-163324000.0,1,X|X,1
X,44,X,1,K,1,S,1,R,1,Y,134,C,1,X,1,Y,36,K,1,X,1,S,1,R,1,C,1,"L1:[sp=X,44] X=1,K=1,S=1,R=1,Y=134,C=1 || L2:[sp=X,1] Y=36,K=1,X=1,S=1,R=1,C=1",-4402945.0,-163324000.0,1,X|X,1
Y,44,S,1,K,26,C,1,R,1,X,1,Y,1,X,1,X,1,K,1,R,1,C,1,S,1,Y,1,"L1:[sp=Y,44] S=1,K=26,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,K=1,R=1,C=1,S=1,Y=1",-4412353.0,-163323000.0,1,Y|X,1
Y,44,X,1,K,22,C,1,R,1,S,1,Y,1,Y,1,R,1,S,1,X,1,C,1,Y,1,K,1,"L1:[sp=Y,44] X=1,K=22,C=1,R=1,S=1,Y=1 || L2:[sp=Y,1] R=1,S=1,X=1,C=1,Y=1,K=1",-4412353.0,-163323000.0,1,Y|Y,1
X,44,X,1,R,1,C,2,K,1,Y,78,S,1,X,1,Y,60,K,1,X,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,R=1,C=2,K=1,Y=78,S=1 || L2:[sp=X,1] Y=60,K=1,X=1,R=1,C=1,S=1",-4440577.0,-163324000.0,1,X|X,1
X,44,R,1,Y,78,C,2,K,1,X,1,S,1,X,1,Y,60,K,1,X,1,S,1,C,1,R,1,"L1:[sp=X,44] R=1,Y=78,C=2,K=1,X=1,S=1 || L2:[sp=X,1] Y=60,K=1,X=1,S=1,C=1,R=1",-4440577.0,-163324000.0,1,X|X,1
X,44,C,2,R,1,X,1,K,1,Y,78,S,1,X,1,Y,60,K,1,S,1,R,1,C,1,X,1,"L1:[sp=X,44] C=2,R=1,X=1,K=1,Y=78,S=1 || L2:[sp=X,1] Y=60,K=1,S=1,R=1,C=1,X=1",-4440577.0,-163324000.0,1,X|X,1
X,44,X,1,K,1,C,2,R,1,Y,78,S,1,X,1,Y,60,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,R=1,Y=78,S=1 || L2:[sp=X,1] Y=60,K=1,X=1,C=1,R=1,S=1",-4440577.0,-163324000.0,1,X|X,1
X,44,Y,68,R,7,C,3,K,1,X,1,S,1,X,1,Y,20,S,1,X,1,K,1,C,2,R,6,"L1:[sp=X,44] Y=68,R=7,C=3,K=1,X=1,S=1 || L2:[sp=X,1] Y=20,S=1,X=1,K=1,C=2,R=6",-4444161.0,-163324000.0,1,X|X,1
X,44,Y,19,K,1,C,2,R,3,S,1,X,1,Y,1,Y,19,K,1,C,1,R,2,X,1,S,1,"L1:[sp=X,44] Y=19,K=1,C=2,R=3,S=1,X=1 || L2:[sp=Y,1] Y=19,K=1,C=1,R=2,X=1,S=1",-4448641.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,R,6,C,1,S,1,Y,113,C,1,Y,36,X,1,K,1,R,1,C,1,S,1,"L1:[sp=X,44] X=1,K=1,R=6,C=1,S=1,Y=113 || L2:[sp=C,1] Y=36,X=1,K=1,R=1,C=1,S=1",-4451329.0,-163324000.0,1,X|C,1
X,44,R,6,K,1,S,1,Y,113,X,1,C,1,C,1,Y,36,X,1,S,1,R,1,C,1,K,1,"L1:[sp=X,44] R=6,K=1,S=1,Y=113,X=1,C=1 || L2:[sp=C,1] Y=36,X=1,S=1,R=1,C=1,K=1",-4451329.0,-163324000.0,1,X|C,1
X,44,X,1,S,1,C,2,K,1,R,6,Y,63,X,1,R,1,Y,6,X,1,S,1,C,1,K,1,"L1:[sp=X,44] X=1,S=1,C=2,K=1,R=6,Y=63 || L2:[sp=X,1] R=1,Y=6,X=1,S=1,C=1,K=1",-4454913.0,-163323000.0,1,X|X,1
X,44,X,1,K,1,C,1,R,1,Y,78,S,1,K,1,Y,48,K,1,X,1,C,1,S,1,R,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,Y=78,S=1 || L2:[sp=K,1] Y=48,K=1,X=1,C=1,S=1,R=1",-4459393.0,-163323000.0,1,X|K,1
X,44,X,1,K,1,C,1,R,1,Y,78,S,1,K,1,Y,48,K,1,X,1,R,1,S,1,C,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,Y=78,S=1 || L2:[sp=K,1] Y=48,K=1,X=1,R=1,S=1,C=1",-4459393.0,-163323000.0,1,X|K,1
X,44,C,1,X,1,K,1,R,6,S,1,Y,113,Y,3,Y,36,C,1,X,1,R,3,K,1,S,1,"L1:[sp=X,44] C=1,X=1,K=1,R=6,S=1,Y=113 || L2:[sp=Y,3] Y=36,C=1,X=1,R=3,K=1,S=1",-4472833.0,-163323000.0,1,X|Y,1
X,44,X,1,K,1,R,7,C,1,S,1,Y,113,X,1,Y,36,X,1,K,1,C,1,R,2,S,1,"L1:[sp=X,44] X=1,K=1,R=7,C=1,S=1,Y=113 || L2:[sp=X,1] Y=36,X=1,K=1,C=1,R=2,S=1",-4483585.0,-163324000.0,1,X|X,1
X,44,X,1,K,1,R,7,C,1,S,1,Y,113,Y,1,Y,36,X,1,K,1,R,2,C,1,S,1,"L1:[sp=X,44] X=1,K=1,R=7,C=1,S=1,Y=113 || L2:[sp=Y,1] Y=36,X=1,K=1,R=2,C=1,S=1",-4483585.0,-163324000.0,1,X|Y,1
K,44,X,1,R,7,C,2,K,1,S,1,Y,107,Y,2,Y,29,K,1,X,1,R,1,C,1,S,1,"L1:[sp=K,44] X=1,R=7,C=2,K=1,S=1,Y=107 || L2:[sp=Y,2] Y=29,K=1,X=1,R=1,C=1,S=1",-4487617.0,-163323000.0,1,K|Y,1
X,44,R,3,Y,63,C,3,K,1,X,1,S,1,K,1,Y,22,K,1,X,1,S,1,C,1,R,1,"L1:[sp=X,44] R=3,Y=63,C=3,K=1,X=1,S=1 || L2:[sp=K,1] Y=22,K=1,X=1,S=1,C=1,R=1",-4488961.0,-163324000.0,1,X|K,1
X,44,X,58,R,6,C,3,Y,222,S,3,K,60,X,1,K,3,Y,36,C,1,R,3,S,1,X,1,"L1:[sp=X,44] X=58,R=6,C=3,Y=222,S=3,K=60 || L2:[sp=X,1] K=3,Y=36,C=1,R=3,S=1,X=1",-4490653.0,-163324000.0,1,X|X,1
X,44,X,1,Y,63,C,2,K,1,R,3,S,1,X,1,Y,22,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=1,Y=63,C=2,K=1,R=3,S=1 || L2:[sp=X,1] Y=22,K=1,X=1,C=1,R=1,S=1",-4499713.0,-163323000.0,1,X|X,1
X,44,X,1,K,1,C,2,Y,63,R,3,S,1,C,1,Y,22,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=1,K=1,C=2,Y=63,R=3,S=1 || L2:[sp=C,1] Y=22,K=1,X=1,C=1,R=1,S=1",-4499713.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,1,R,5,Y,63,S,1,K,1,Y,15,K,1,X,1,S,1,R,1,C,1,"L1:[sp=X,44] X=1,K=1,C=1,R=5,Y=63,S=1 || L2:[sp=K,1] Y=15,K=1,X=1,S=1,R=1,C=1",-4499713.0,-163323000.0,1,X|K,1
X,44,X,1,K,1,C,1,R,3,Y,63,S,1,C,1,Y,22,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,R=3,Y=63,S=1 || L2:[sp=C,1] Y=22,K=1,X=1,C=1,R=1,S=1",-4510465.0,-163323000.0,1,X|C,1
X,44,X,1,K,1,C,1,R,3,Y,63,S,1,X,1,Y,22,K,1,X,1,C,1,R,1,S,1,"L1:[sp=X,44] X=1,K=1,C=1,R=3,Y=63,S=1 || L2:[sp=X,1] Y=22,K=1,X=1,C=1,R=1,S=1",-4510465.0,-163323000.0,1,X|X,1
X,44,X,1,C,2,R,6,K,1,S,1,Y,63,X,1,R,1,X,1,Y,1,C,1,S,1,K,1,"L1:[sp=X,44] X=1,C=2,R=6,K=1,S=1,Y=63 || L2:[sp=X,1] R=1,X=1,Y=1,C=1,S=1,K=1",-4511361.0,-163323000.0,1,X|X,1
X,44,X,1,R,6,C,2,K,1,S,1,Y,63,X,1,R,1,X,1,Y,1,C,1,S,1,K,1,"L1:[sp=X,44] X=1,R=6,C=2,K=1,S=1,Y=63 || L2:[sp=X,1] R=1,X=1,Y=1,C=1,S=1,K=1",-4511361.0,-163323000.0,1,X|X,1
X,44,X,1,K,1,C,1,R,1,S,1,Y,23,K,1,R,1,S,1,X,1,C,1,Y,13,K,1,"L1:[sp=X,44] X=1,K=1,C=1,R=1,S=1,Y=23 || L2:[sp=K,1] R=1,S=1,X=1,C=1,Y=13,K=1",-4515841.0,-163323000.0,1,X|K,1
X,44,R,7,S,1,C,2,K,1,X,1,Y,63,X,1,R,2,Y,6,X,1,S,1,C,1,K,1,"L1:[sp=X,44] R=7,S=1,C=2,K=1,X=1,Y=63 || L2:[sp=X,1] R=2,Y=6,X=1,S=1,C=1,K=1",-4523009.0,-163323000.0,1,X|X,1
Y,44,S,1,K,15,C,1,R,1,X,1,Y,1,X,1,X,1,S,1,R,1,Y,1,C,1,K,1,"L1:[sp=Y,44] S=1,K=15,C=1,R=1,X=1,Y=1 || L2:[sp=X,1] X=1,S=1,R=1,Y=1,C=1,K=1",-4544065.0,-163323000.0,1,Y|X,1
